Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-99,-62,-91.708,-83.75,2,0.94875,-0.14729,-0.11313,2
-99.963,-62.333,-91.515,-84,2,0.98344,-0.13344,-0.10125,2
-99.963,-62.4,-91.322,-84,2,0.97656,-0.22031,-0.071354,2
-99.963,-63.333,-91.129,-86,2,1.0688,-0.28437,-0.17188,2
-99.963,-63.667,-90.937,-86,2,1.0328,-0.10365,-0.12396,2
-99.963,-67,-90.744,-86,2,0.99375,-0.19375,-0.10833,2
-99.963,-63.667,-90.551,-86,2,0.96094,-0.11563,-0.17943,2
-99.704,-63.333,-90.358,-86,2,0.97687,-0.0575,-0.14813,2
-99.444,-63.333,-90.165,-87,2,0.9625,-0.2276,-0.078646,2
-99.185,-63.333,-89.972,-87,2,1.0685,-0.11302,-0.13854,2
-98.926,-63.333,-89.78,-87,2,1.0375,-0.13021,-0.13396,2
-98.667,-63.333,-89.587,-86,2,0.975,-0.19844,-0.16328,2
-98.407,-63.667,-89.394,-86,2,1,-0.18125,-0.075,2
-98.148,-67.2,-89.201,-86,2,1.0083,-0.19167,-0.10625,2
-97.889,-67.2,-89.008,-87,2,0.99792,-0.028125,-0.025,2
-97.63,-65.4,-88.815,-87.667,2,0.91771,-0.15313,-0.13875,2
-97.37,-65.4,-88.623,-90,2,1.0453,-0.15755,-0.072135,2
-97.111,-68.75,-88.43,-90,2,0.95292,-0.16229,-0.095208,2
-96.852,-73,-88.237,-87.667,2,0.87708,-0.61615,0.064583,2
-96.593,-73,-88.044,-86.25,2,0.16625,-0.82375,-0.39,2
-96.333,-73,-87.851,-86.25,2,0.15125,-0.745,-0.54375,2
-96.074,-73,-87.658,-86.25,2,0.125,-0.75625,-0.5474,2
-95.815,-73,-87.466,-86.667,2,0.26625,-0.76875,-0.43188,2
-95.556,-65.4,-87.273,-90,2,0.6125,-0.48906,-0.39687,2
-95.296,-65.4,-87.08,-91.25,2,1.0075,-0.25875,-0.0575,2
-95.037,-66,-86.887,-90,2,0.92312,-0.1975,-0.0275,2
-95.037,-67.5,-86.694,-86.667,2,1.0019,-0.20375,-0.11375,2
-95.037,-67.5,-86.501,-86.25,2,0.93812,-0.11083,-0.053958,2
-95.037,-66,-86.309,-86.667,2,1.0557,-0.16667,-0.070833,2
-95.037,-66,-86.116,-86.667,2,1.0135,-0.30208,-0.19688,2
-95.037,-64.75,-85.923,-88,2,0.99687,-0.14844,-0.067187,2
-95.8,-64.75,-85.73,-88,2,1.0602,-0.28516,-0.15547,2
-96.7,-66,-85.537,-88,2,1.0604,-0.24583,-0.091458,2
-97.6,-67,-85.344,-88,2,0.98073,-0.16406,-0.15677,2
-98.5,-67.5,-85.152,-86.667,2,0.975,-0.1125,-0.038542,2
-99.4,-70.2,-84.959,-85.333,2,0.96094,-0.20625,-0.11719,2
-100.3,-71.4,-84.766,-85.333,2,0.99094,-0.13281,-0.085625,2
-101.2,-71.4,-84.573,-86.667,2,0.97604,-0.12938,-0.17854,2
-101.2,-71.4,-84.38,-88,2,1.0052,-0.088542,-0.0875,2
-101.2,-71.4,-84.187,-90,2,0.95583,-0.24542,-0.12958,2
-101.2,-71.4,-83.994,-90,2,0.99167,-0.13073,-0.059115,2
-101.2,-71.4,-83.802,-90,2,0.93646,-0.18229,-0.16979,2
-101.2,-71.4,-83.609,-86.2,2,0.95156,-0.17656,-0.10625,2
-100.71,-67.25,-83.416,-86.2,2,0.89437,-0.30542,-0.053542,2
-100.14,-67.25,-83.223,-86.2,2,-0.80656,0.0065625,0.56969,2
-99.571,-67.25,-83.03,-87,2,-0.041667,-0.0875,0.21667,2
-99,-66.6,-82.837,-87,2,1.1161,-0.14236,0.0067708,2
-90.5,-66.2,-82.645,-88,2,-0.032292,-0.51417,-0.00020833,2
-90.156,-65.6,-82.452,-88,2,0.26432,-0.48958,-0.052865,2
-89.813,-65.5,-82.259,-87,2,1.1104,-0.32188,0.051042,2
-89.469,-65.5,-82.066,-87,2,0.96354,-0.28021,-0.11042,2
-89.125,-65.6,-81.873,-86.2,2,1.005,-0.17125,-0.0175,2
-88.781,-65.6,-81.68,-86.2,2,0.96042,-0.2125,-0.027083,2
-88.438,-68.75,-81.488,-87,2,0.70156,-0.46797,-0.24141,2
-88.094,-68.75,-81.295,-87,2,0.28516,-0.70156,-0.51328,2
-87.75,-65.6,-81.102,-87.75,2,0.03125,-0.77969,-0.48828,2
-87.406,-63.75,-80.909,-87.75,2,0.096875,-0.76875,-0.49281,2
-87.063,-63.75,-80.716,-87.75,2,0.099219,-0.70859,-0.53828,2
-86.719,-68.75,-80.523,-84,2,0.91187,-0.185,-0.0625,2
-86.375,-69.4,-80.331,-84,2,1.0281,-0.096875,-0.1,2
-86.031,-69.4,-80.138,-84,2,0.97922,-0.1025,-0.13328,2
-85.75,-69,-79.945,-85,2,0.99219,-0.195,-0.10281,2
-85.75,-68.75,-79.752,-87.75,2,0.95651,-0.17812,-0.069531,2
-85.75,-68.333,-79.559,-88,2,0.99,-0.16375,-0.0975,2
-85.75,-66.4,-79.366,-87.75,2,0.94063,-0.23438,-0.10938,2
-85.75,-66.4,-79.174,-86.833,2,1.01,-0.16354,-0.13312,2
-85.75,-66.4,-78.981,-86.833,2,0.92917,-0.11979,-0.13854,2
-86,-66.4,-78.788,-88,2,0.98906,-0.15531,-0.13219,2
-86.25,-66.4,-78.595,-88,2,1.0034,-0.18656,-0.073125,2
-86.25,-66.4,-78.402,-88.667,2,0.93594,-0.12422,-0.035156,2
-86.25,-66.4,-78.209,-88.667,2,0.935,-0.16,-0.095,2
-86.25,-66.4,-78.017,-88.667,2,0.97083,-0.17917,-0.020833,2
-86.25,-63.75,-77.824,-88.667,2,0.93281,-0.075,-0.12469,2
-86.25,-62.2,-77.631,-86.833,2,1.0391,-0.11354,-0.2651,2
-81,-62.324,-77.438,-86.833,2,0.92569,-0.11979,-0.10556,2
-67.583,-62.324,-77.245,-88,2,0.93411,-0.18073,-0.1526,2
-54.167,-62.611,-77.245,-88.667,2,0.925,-0.11016,-0.11797,2
-54.167,-62.899,-77.245,-89.333,2,0.9349,-0.21302,-0.22604,2
-54.167,-63.186,-77.052,-88.75,1,-0.03125,-0.6375,-0.66042,1
-54.167,-63.186,-77.052,-88,1,-0.03125,-0.64896,-0.65417,1
-52.2,-63.186,-76.86,-86.5,1,-0.034063,-0.65219,-0.65766,1
-52.2,-63.186,-76.86,-88,1,-0.035937,-0.6625,-0.65625,1
-52.2,-63.186,-76.667,-88,1,-0.31875,-0.69063,-0.53594,1
-57,-63.473,-76.5,-88,1,-0.16437,-0.80313,-0.14906,1
-59,-63.76,-76.333,-88,1,-0.4625,-0.77187,-0.2684,1
-59,-64.047,-76.5,-88.5,1,-0.24375,-0.81,-0.39625,1
-60.6,-64.334,-78,-88.5,1,-0.64375,-0.61319,-0.40538,1
-61,-64.622,-76.5,-88.5,1,-0.22153,-0.62083,0.58264,1
-61,-64.909,-75.6,-87.889,1,-0.29219,0.32995,0.66432,1
-62.25,-65.196,-74.75,-86.5,1,-0.42333,0.3399,0.82625,1
-62.25,-65.483,-74.75,-87.5,1,-0.1099,-0.42188,0.90677,1
-62.75,-65.77,-74.75,-87.5,1,-0.23,-0.56604,0.76674,1
-65,-66.057,-74.75,-86.333,1,-0.017188,-0.32344,0.91563,1
-65,-66.345,-78,-86.333,1,-0.0054687,-0.18359,0.85703,1
-67.667,-66.632,-78,-87.5,1,0.044444,0.091667,0.99583,1
-67.8,-66.919,-78.667,-87.889,1,0.44479,-0.89635,0.32396,1
-70,-67.206,-78.667,-87.889,1,0.0675,-0.43542,-0.74458,1
-71.5,-67.493,-82.5,-87.5,1,-0.11536,-0.52604,-0.79349,1
-72.5,-67.78,-83,-87.5,1,-0.084028,-0.67691,-0.61198,1
-76.25,-68.068,-83,-87.5,1,-0.22587,-0.72378,-0.53021,1
-76.25,-68.355,-83,-87.5,1,-0.2599,-0.57917,-0.65833,1
-76.6,-68.642,-83,-87.5,1,-0.28576,-0.49253,-0.73993,1
-76.6,-68.929,-82.75,-87.5,1,-0.26552,-0.52823,-0.70979,1
-76.6,-69.216,-82.5,-87.5,1,-0.27813,-0.54531,-0.69844,1
-77,-69.503,-81.667,-87.5,1,-0.30347,-0.60097,-0.62458,1
-77,-69.791,-82.333,-87.5,1,-0.25833,-0.59236,-0.66458,1
-77,-70.078,-82.333,-87.5,1,-0.23281,-0.62031,-0.65,1
-78.25,-70.365,-82.333,-87.5,1,-0.23542,-0.62604,-0.62917,1
-78.75,-70.652,-82.333,-87.5,1,-0.22604,-0.63299,-0.63889,1
-78.25,-70.939,-81.667,-87.167,1,-0.22073,-0.64594,-0.625,1
-78.25,-71.226,-82.333,-86.5,1,-0.225,-0.63125,-0.62917,1
-78.25,-71.514,-82.333,-86.5,1,-0.23687,-0.625,-0.625,1
-78.75,-71.801,-82.333,-86,1,-0.23003,-0.62917,-0.62882,1
-78.75,-72.088,-81.667,-86,1,-0.21771,-0.63542,-0.62812,1
-78.25,-72.375,-81,-86.5,1,-0.21875,-0.64375,-0.62917,1
-78.75,-72.662,-82.333,-86,1,-0.21969,-0.64583,-0.62802,1
-78.75,-72.949,-82.8,-86,1,-0.21875,-0.64625,-0.62583,1
-74,-73.236,-83,-85.333,1,-0.21997,-0.6526,-0.62326,1
-73.5,-73.524,-83,-83,1,-0.21028,-0.63417,-0.63153,1
-73.5,-73.811,-80.6,-85.333,1,-0.21833,-0.6499,-0.62677,1
-74,-74.098,-83.75,-85.667,1,-0.24063,-0.68125,-0.6,1
-74,-74.385,-84,-86,1,-0.24694,-0.68927,-0.59715,1
-74.75,-74.672,-84,-86,1,-0.42708,-0.38819,-0.71944,1
-73.5,-74.959,-84,-85.667,1,-0.38924,-0.45955,-0.61198,1
-73.5,-75.247,-84.667,-85.667,1,-0.28542,-0.59931,-0.66958,1
-74.75,-75.534,-84.75,-85.667,1,-0.19549,-0.63403,-0.64167,1
-72,-75.821,-85.8,-85.667,1,-0.2151,-0.68385,-0.58229,1
-72,-76.108,-84.75,-88,1,-0.19514,-0.73542,-0.51875,1
-72,-76.395,-84.75,-88,1,-0.15424,-0.65097,-0.61215,1
-72,-76.682,-84.75,-88,1,-0.028472,-0.69896,-0.63715,1
-71.4,-76.97,-85.8,-88,1,-0.2625,-0.64375,-0.61562,1
-71.25,-77.257,-87.25,-88,1,0.033594,-0.76016,-0.52812,1
-71.25,-77.544,-87.333,-87.833,1,-0.1075,-0.76375,-0.51458,1
-69.25,-77.831,-89.667,-87.667,1,-0.11042,-0.76406,-0.5092,1
-71.25,-78.118,-89.75,-87.667,1,-0.12667,-0.76271,-0.50396,1
-71.25,-78.405,-89.75,-87.833,1,-0.12812,-0.76406,-0.5,1
-71.25,-78.693,-89.75,-87.833,1,-0.125,-0.76172,-0.51016,1
-71.4,-78.98,-89.667,-87.833,1,-0.12812,-0.75938,-0.50703,1
-71.4,-79.267,-89.667,-87.833,1,-0.12969,-0.75062,-0.52687,1
-71.4,-79.554,-87.333,-87.833,1,-0.125,-0.7625,-0.51875,1
-72,-79.841,-86.5,-88,1,-0.125,-0.75625,-0.52031,1
-72,-80.128,-85.5,-89,1,-0.12708,-0.75,-0.53125,1
-72,-80.416,-85.5,-89,1,-0.125,-0.75625,-0.51625,1
-72.5,-80.703,-85.5,-89,1,-0.125,-0.75521,-0.52083,1
-73,-80.99,-85.5,-89,1,-0.125,-0.75406,-0.51391,1
-73.5,-81.277,-85.5,-89,1,-0.125,-0.75625,-0.50781,1
-73.5,-81.564,-85.5,-89,1,-0.125,-0.75625,-0.51094,1
-75.8,-81.851,-85.5,-88.6,1,-0.12219,-0.7625,-0.51453,1
-77,-82.139,-86.25,-86,1,-0.17431,-0.69444,-0.58437,1
-78.5,-82.426,-88,-86,1,-0.072569,-0.70538,-0.57587,1
-87,-82.713,-90,-82,1,-0.18194,-0.72986,-0.57604,1
-87.5,-82.713,-91.5,-78,1,-0.093958,-0.78292,-0.52479,1
-88,-83,-93,-77.667,1,-0.073177,-0.72552,-0.55313,1
-88.667,-85.333,-93.375,-77,1,-0.10938,-0.69753,-0.57435,1
-89,-87.333,-93.375,-74,1,-0.11771,-0.71146,-0.60313,1
-90,-90,-93.375,-72.8,1,0.0028646,-0.59844,-0.69792,1
-91,-90,-93.375,-71.25,1,-0.059028,-0.54903,-0.69972,1
-91,-90,-93.375,-57,1,0.0625,-0.6724,-0.7901,1
-92,-88.667,-93.375,-56.75,1,-0.028906,-0.60078,-0.66953,1
-93,-87.667,-92.5,-55.167,1,-0.048125,-0.59844,-0.66969,1
-93,-87.667,-92.25,-54.667,1,-0.064583,-0.59479,-0.66667,1
-93,-87.667,-92,-52,1,-0.046667,-0.6875,-0.59875,1
-94,-88.667,-92,-52,1,0.041458,-0.61896,-0.68875,1
-95,-90,-91.25,-52,1,-0.061111,-0.6934,-0.57778,1
-95,-91,-91.125,-52,1,-0.064236,-0.70729,-0.59167,1
-95,-91,-91,-54,1,-0.05816,-0.7151,-0.59132,1
-95,-91.133,-90.5,-50.2,1,-0.044375,-0.68312,-0.59109,1
-96,-91.133,-90.5,-54,1,0.17396,-0.68802,-0.65417,1
-96.75,-91.5,-90,-54.667,1,0.064844,-0.74109,-0.53,1
-96.75,-91.5,-89.5,-54.667,1,0.28385,-0.83229,0.058854,1
-96.75,-91.5,-89.5,-55.5,1,0.24602,-0.59516,0.10773,1
-95,-91.133,-90,-56,1,0.71146,-0.14375,-0.64063,1
-94,-91.133,-90,-56.2,1,0.72014,-0.25972,-0.55972,1
-93.5,-90.667,-90,-56,1,0.70083,-0.28833,-0.56917,1
-93.5,-90,-90.5,-55.5,1,0.52406,-0.66531,-0.37562,1
-93.5,-89.75,-91,-54,1,0.20625,-0.8526,-0.26146,1
-94,-89.75,-91,-52.6,1,0.64653,-0.63056,-0.45833,1
-94.5,-89.583,-91.5,-55.5,1,0.61312,-0.62,-0.28,1
-94.5,-89.5,-91.625,-52.6,1,0.22708,-0.80104,-0.37812,1
-93.5,-89.5,-94.75,-52,1,0.18271,-0.81979,-0.37667,1
-93.5,-89.583,-96,-52,1,0.1849,-0.70868,-0.57309,1
-93.5,-89.583,-97.5,-52,1,0.12214,-0.65924,-0.63789,1
-93.5,-89.583,-97.5,-52,1,0.175,-0.69375,-0.6,1
-94.5,-90.667,-97.5,-52,1,0.2349,-0.72292,-0.51979,1
-95.5,-91,-96,-52.8,1,0.275,-0.68333,-0.57396,1
-96,-91,-96,-53.4,1,0.2475,-0.67083,-0.59458,1
-96,-91,-97.5,-53.4,1,0.20625,-0.68125,-0.6,1
-95.5,-91,-97.5,-53.4,1,0.21875,-0.67396,-0.60052,1
-94,-91,-97.5,-53.4,1,0.21875,-0.67292,-0.5975,1
-93.5,-91,-97.5,-54.5,1,0.21875,-0.66875,-0.60234,1
-93.667,-90.667,-94,-54.5,1,0.21875,-0.65703,-0.61289,1
-94,-90.167,-90.2,-54.5,1,0.225,-0.65625,-0.61875,1
-95,-89.778,-90.2,-54.5,1,0.22292,-0.65625,-0.62292,1
-95.5,-89.778,-90.2,-53.4,1,0.21966,-0.6582,-0.62161,1
-96.333,-89.778,-90.8,-52,1,0.21875,-0.65547,-0.625,1
-96.333,-89.778,-91.4,-52,1,0.21875,-0.65625,-0.62708,1
-96.333,-89.778,-91.4,-52,1,0.18438,-0.64844,-0.62813,1
-96.333,-90.167,-91.4,-52,1,0.11042,-0.6,-0.71042,1
-97.667,-90.167,-91.4,-54.5,1,0.089844,-0.60234,-0.69375,1
-98.444,-89.667,-92,-53,4,0.83125,-0.55755,-0.04375,4
-98.444,-89.5,-92,-53,4,0.65208,-0.56875,-0.16875,4
-98.444,-89.25,-93,-53,4,0.53333,-0.74635,-0.073958,4
-98.444,-89.5,-94,-53,4,0.14438,-0.50521,-0.76271,4
-98.444,-91.333,-94,-51.6,4,0.070313,-0.53984,-0.75547,4
-98.444,-91,-94,-51.6,4,0.091667,-0.5776,-0.71875,4
-98.333,-89.5,-94,-51.6,4,0.06875,-0.59375,-0.71476,4
-98.333,-89.5,-94,-49.25,4,0.080903,-0.58715,-0.71563,4
-98.222,-91,-93,-49,4,0.097917,-0.62326,-0.65208,4
-98.111,-91,-92,-48,4,0.60104,-0.61146,-0.27917,4
-98,-91,-91,-47.6,4,0.90729,-0.24271,-0.19792,4
-91,-91.5,-90,-46.25,4,0.90694,-0.22014,-0.19306,4
-89,-91.5,-90,-46.25,4,0.90955,-0.24115,-0.20677,4
-89,-91.5,-90,-47.6,4,0.90885,-0.21042,-0.21875,4
-89,-91.5,-89,-47.6,4,0.90781,-0.21302,-0.20417,4
-89,-91.5,-89,-47.6,4,0.91125,-0.23313,-0.2025,4
-87.833,-91.5,-89,-47.6,4,0.90508,-0.2457,-0.18867,4
-89,-91.5,-89,-47.667,4,0.83766,-0.39495,-0.24036,4
-89,-90.778,-89,-48.667,4,0.10469,-0.52187,-0.73281,4
-89,-88.056,-90,-49.6,4,0.035625,-0.6,-0.70125,4
-92,-88,-93.143,-49.6,4,0.26672,-0.63219,-0.605,4
-92.5,-88,-93.143,-49.6,4,0.30677,-0.52604,-0.70417,4
-92.5,-87.667,-93.143,-49.6,4,0.3125,-0.52396,-0.70625,4
-92.5,-87.333,-93.143,-49.6,4,0.46922,-0.62906,-0.51292,4
-92.5,-87.333,-93.143,-49.6,4,0.84219,-0.35844,-0.14781,4
-89.25,-87.667,-93.143,-49.5,4,0.91875,-0.23438,-0.1625,4
-89.273,-87.667,-92.714,-49.5,4,0.91901,-0.20391,-0.18411,4
-90.364,-87.667,-92.667,-49.5,4,0.91797,-0.21328,-0.17161,4
-90.364,-87.333,-92.286,-49.5,4,0.91615,-0.21875,-0.16823,4
-90.364,-87.667,-91.857,-49.5,4,0.915,-0.21313,-0.17094,4
-90.364,-87.667,-91.857,-49.25,4,0.91753,-0.21372,-0.17934,4
-90.364,-88.667,-91.857,-49.25,4,0.92031,-0.21354,-0.17622,4
-90.364,-88.667,-91.667,-48.25,4,0.92229,-0.19,-0.18521,4
-91.455,-89.333,-91.429,-48.25,4,0.91771,-0.20625,-0.18646,4
-92.545,-89.333,-91,-48.25,4,0.92396,-0.19292,-0.18188,4
-92.545,-88.667,-90.667,-49.5,4,0.92083,-0.20313,-0.18021,4
-92.545,-87,-90.667,-49.5,4,0.92271,-0.2,-0.17854,4
-92.545,-87,-90.667,-49.8,4,0.91563,-0.20547,-0.17266,4
-92.545,-87,-90.667,-48.25,4,0.92569,-0.18958,-0.18611,4
-92.545,-87,-91,-47,4,0.92398,-0.20703,-0.16734,4
-92,-87,-91,-48.25,4,0.91812,-0.21479,-0.16021,4
-87,-88.667,-91,-48.25,4,0.92125,-0.20854,-0.16729,4
-86.5,-88.667,-91,-49.75,4,0.92028,-0.20958,-0.17264,4
-86.5,-89.333,-91,-49.8,4,0.91589,-0.19818,-0.1849,4
-86.5,-89.333,-91,-49.75,4,0.9125,-0.21319,-0.17292,4
-86.5,-90.75,-91,-49.75,4,0.91458,-0.21875,-0.17031,4
-87,-90.75,-91,-47.6,4,0.91617,-0.22789,-0.16227,4
-88.5,-91,-91,-47.6,4,0.71875,-0.46563,-0.30208,4
-90.75,-91,-90,-47.6,4,-0.015833,-0.48708,-0.74688,4
-92,-91,-89.917,-47.6,4,0.33359,-0.53984,-0.52812,4
-92,-91,-89.833,-49.25,4,0.90708,-0.28146,-0.17708,4
-90.75,-91,-89.75,-48,4,0.90833,-0.23646,-0.19479,4
-90.75,-91,-89.667,-49.25,4,0.89531,-0.22422,-0.19375,4
-93,-91,-89.583,-49,4,0.90781,-0.23594,-0.19271,4
-93,-91,-89.5,-49,4,0.90729,-0.22083,-0.19583,4
-93,-90.333,-89.417,-49,4,0.90938,-0.21372,-0.19861,4
-91.5,-90.333,-89.333,-48.333,4,0.91285,-0.22569,-0.18507,4
-90,-91,-89.25,-49,4,0.9125,-0.19958,-0.20042,4
-89,-91,-89.167,-49.25,4,0.90847,-0.21458,-0.19486,4
-89,-91,-89.167,-49,4,0.90937,-0.18906,-0.19948,4
-89,-91,-89.167,-49,4,0.90781,-0.20885,-0.19258,4
-89,-91,-89.167,-48.333,4,0.91562,-0.21563,-0.18958,4
-89,-91.278,-89.167,-49,4,0.90859,-0.20547,-0.19141,4
-89,-91,-89.167,-48.333,4,0.90667,-0.21486,-0.18583,4
-89,-91.278,-90,-47.8,4,0.92172,-0.21047,-0.1875,4
-89,-91.5,-90,-47.8,4,0.91625,-0.21153,-0.18931,4
-98,-91.5,-90,-47.8,4,0.91354,-0.19271,-0.19167,4
-98.667,-91.5,-90,-49.25,4,0.91375,-0.18625,-0.19333,4
-99,-91.5,-90,-50.6,4,0.91536,-0.18724,-0.19609,4
-99,-91.5,-90,-51,4,0.91781,-0.19396,-0.1875,4
-99,-91,-91.25,-51,4,0.91812,-0.1925,-0.18812,4
-98.667,-91,-92.5,-51.75,4,0.92042,-0.37292,-0.12104,4
-98.667,-91,-93.6,-51.75,4,0.067969,-0.53516,-0.725,4
-98.667,-91,-94.7,-51,4,-0.039063,-0.4651,-0.80521,4
-94.5,-90,-95.8,-51,4,0.35938,-0.53828,-0.51719,4
-94.333,-89.5,-96.9,-51.75,4,0.89427,-0.40069,-0.22222,4
-94.333,-89,-96.9,-51.75,4,0.91641,-0.17266,-0.23021,4
-91.5,-89,-96.9,-51.75,4,0.90312,-0.24492,-0.2168,4
-91.5,-87.2,-96.9,-51.75,4,0.91026,-0.21185,-0.22346,4
-91.333,-86,-96.9,-51,4,0.91547,-0.19016,-0.22016,4
-91.333,-86,-96.9,-51,4,0.89375,-0.2138,-0.25417,4
-91.5,-85.75,-95.667,-51.6,4,0.9109,-0.1766,-0.23861,4
-91.5,-84.75,-95.667,-51.6,4,0.90694,-0.19757,-0.24618,4
-91.5,-84.75,-94,-51.6,4,0.91107,-0.17643,-0.23607,4
-90,-84.5,-92.333,-51.6,4,0.90937,-0.17083,-0.2309,4
-88.667,-84.4,-89,-51.6,4,0.90625,-0.18352,-0.24328,4
-88,-84.25,-89,-50.333,4,0.90625,-0.1875,-0.25,4
-88,-84.25,-89,-50.333,4,0.90625,-0.19148,-0.24227,4
-88,-84.4,-89,-50,4,0.90736,-0.1809,-0.24632,4
-88,-84.75,-89,-50,4,0.90625,-0.1775,-0.24672,4
-89.5,-84.75,-89,-49.333,4,0.90729,-0.18281,-0.23802,4
-88,-84.75,-89,-48.75,4,0.90625,-0.18557,-0.24182,4
-88,-84.75,-89,-48.75,4,0.90687,-0.17625,-0.24594,4
-89,-84.4,-88,-48.75,4,0.90865,-0.17385,-0.23984,4
-89.5,-84.4,-88,-48.75,4,0.90736,-0.18125,-0.23396,4
-95.5,-85.4,-89,-49,4,0.90625,-0.17406,-0.23698,4
-95.5,-85.4,-89.5,-49,4,0.90687,-0.18234,-0.22859,4
-95.5,-85.5,-90,-49,4,0.90807,-0.18411,-0.21953,4
-93.4,-85.4,-90.667,-48.6,4,0.90312,-0.31917,-0.19177,4
-93.4,-85.4,-90.667,-48.6,4,0.022656,-0.47344,-0.77969,4
-91.2,-85.4,-90.667,-48,4,0.0014062,-0.49516,-0.78828,4
-90.25,-85.4,-92,-48,4,0.3775,-0.54458,-0.56833,4
-91.2,-85.5,-92,-49,4,0.91354,-0.3599,-0.16042,4
-91.2,-85.5,-92,-49,4,0.91007,-0.23403,-0.17344,4
-91.2,-85.5,-92,-48,4,0.91719,-0.19922,-0.1875,4
-91.2,-85.5,-92,-48,4,0.91328,-0.19557,-0.2013,4
-90.25,-84.25,-89,-47.667,4,0.92313,-0.16917,-0.1924,4
-90.25,-84.25,-89,-48,4,0.9243,-0.18102,-0.19375,4
-89.5,-83.5,-88.5,-49,4,0.92359,-0.18313,-0.1875,4
-90.25,-84.25,-88.5,-49,4,0.92778,-0.17931,-0.19861,4
-90.25,-83.5,-88.5,-48.2,4,0.91806,-0.17604,-0.20208,4
-90.25,-83.5,-88.5,-48.2,4,0.92188,-0.18125,-0.1934,4
-89.5,-83.5,-88.5,-48.2,4,0.91367,-0.18359,-0.20234,4
-89.5,-83.5,-88.5,-48.2,4,0.925,-0.1825,-0.20323,4
-89.5,-84,-89,-48.2,4,0.91667,-0.1849,-0.1987,4
-89,-84.5,-92,-49,4,0.91986,-0.17125,-0.20528,4
