Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-69.174,-99.112,-81.206,-86.354,1,0.26,0.16656,0.8074,1
-68.525,-99.604,-81.084,-85.513,1,0.38472,-0.35642,0.84375,1
-67.757,-100.28,-81.002,-85.256,1,0.45938,0.48299,0.60382,1
-67.1,-100.91,-81.036,-85.435,1,0.18653,0.84986,-0.16847,1
-66.732,-101.22,-81.231,-85.836,1,-0.20434,0.73924,-0.54358,1
-66.705,-101.1,-81.58,-86.233,1,-0.19868,0.71215,-0.57576,1
-66.919,-100.53,-82.024,-86.449,1,-0.18021,0.81493,-0.3816,1
-67.151,-99.706,-82.47,-86.391,1,-0.16667,0.78403,-0.47969,1
-67.137,-98.922,-82.819,-86.077,1,-0.18108,0.72951,-0.54809,1
-66.679,-98.485,-82.998,-85.612,1,-0.21997,0.67344,-0.60538,1
-65.742,-98.599,-82.987,-85.159,1,-0.23729,0.65802,-0.61604,1
-64.497,-99.279,-82.83,-84.875,1,-0.24097,0.65174,-0.625,1
-63.295,-100.32,-82.622,-84.866,1,-0.24531,0.62604,-0.6533,1
-62.563,-101.36,-82.477,-85.147,1,-0.24083,0.61729,-0.65625,1
-62.657,-101.99,-82.484,-85.634,1,-0.23802,0.64479,-0.6224,1
-63.721,-101.9,-82.666,-86.173,1,-0.23229,0.65625,-0.61729,1
-65.591,-101.02,-82.961,-86.585,1,-0.22847,0.65625,-0.625,1
-67.797,-99.592,-83.225,-86.724,1,-0.2217,0.65434,-0.62691,1
-69.661,-98.09,-83.27,-86.536,1,-0.225,0.65083,-0.62736,1
-70.487,-97.113,-82.924,-86.081,1,-0.23385,0.65017,-0.62552,1
-69.78,-97.164,-82.098,-85.531,1,-0.2,0.60625,-0.68073,1
-67.429,-98.453,-80.835,-85.129,1,-0.18188,0.64635,-0.63812,1
-63.801,-100.75,-79.333,-85.13,1,-0.056424,0.82934,-0.3283,1
-59.705,-103.35,-77.922,-85.721,1,-0.078229,0.79438,0.076979,1
-56.226,-105.24,-77.002,-86.97,1,0.45094,-0.63417,0.24365,1
-54.465,-105.26,-76.95,-88.791,1,0.15573,-0.88802,0.29167,1
-55.257,-102.49,-78.024,-90.954,1,0.18969,-0.86672,0.27375,1
-58.95,-96.476,-80.293,-93.133,1,0.36007,-0.81493,-0.21701,1
-65.294,-87.412,-83.602,-94.976,1,0.37083,-0.52865,-0.69792,1
-73.489,-76.186,-87.591,-96.186,1,0.30406,-0.42896,-0.78052,1
-82.368,-64.203,-91.769,-96.585,2,-0.078125,-0.034375,-0.9375,2
-90.671,-53.101,-95.617,-96.145,2,-0.070833,-0.020833,-0.93542,2
-97.337,-44.389,-98.698,-94.986,2,-0.064583,-0.010417,-0.92917,2
-101.73,-39.113,-100.74,-93.339,2,-0.0625,-0.0041667,-0.93333,2
-103.74,-37.643,-101.7,-91.473,2,-0.0625,-0.01875,-0.93594,2
-103.74,-39.617,-101.74,-89.639,2,-0.10234,0.071094,-0.93672,2
-102.46,-44.073,-101.14,-88.009,2,0.33125,0.54896,0.098958,2
-100.71,-49.709,-100.3,-86.657,2,0.78073,0.53594,-0.0067708,2
-99.164,-55.206,-99.541,-85.563,2,0.77187,0.45156,0.12578,2
-98.234,-59.528,-99.099,-84.652,2,0.85417,0.088542,0.38542,2
-97.972,-62.119,-99.056,-83.837,2,0.82344,0.30078,0.38438,2
-98.146,-62.953,-99.352,-83.069,2,0.8651,0.39722,-0.019097,2
-98.381,-62.446,-99.83,-82.358,2,0.91875,0.23828,0.052344,2
-98.321,-61.263,-100.3,-81.775,2,0.89453,0.32734,0.098437,2
-97.777,-60.091,-100.6,-81.423,2,0.85677,0.34063,-0.019271,2
-96.793,-59.437,-100.65,-81.4,2,0.92104,0.14854,0.089167,2
-95.627,-59.523,-100.46,-81.755,2,0.89063,0.16215,0.16701,2
-94.652,-60.279,-100.13,-82.458,2,0.84531,0.16562,0.1375,2
-94.222,-61.427,-99.792,-83.404,2,0.97292,0.12917,-0.051736,2
-94.546,-62.618,-99.557,-84.433,2,0.94479,0.14333,-0.063333,2
-95.612,-63.574,-99.502,-85.377,2,0.95531,0.14281,-0.054375,2
-97.192,-64.173,-99.629,-86.107,2,0.95306,0.12611,-0.038889,2
-98.913,-64.468,-99.877,-86.574,2,0.96677,0.085729,-0.031458,2
-100.38,-64.632,-100.15,-86.821,2,0.95,0.097917,-0.079167,2
-101.28,-64.869,-100.35,-86.969,2,0.98438,0.13281,0.015625,2
-101.49,-65.307,-100.41,-87.175,2,0.90156,0.21042,-0.23385,2
-101.11,-65.938,-100.32,-87.579,2,0.94375,0.11875,-0.055,2
-100.37,-66.608,-100.12,-88.248,2,0.96875,0.17639,-0.064236,2
-99.586,-67.069,-99.891,-89.149,2,0.98229,0.18958,-0.017708,2
-99.051,-67.075,-99.716,-90.147,2,1.0562,0.26208,-0.015833,2
-98.923,-66.471,-99.654,-91.037,2,1.0146,0.21424,-0.10347,2
-99.201,-65.265,-99.719,-91.599,2,0.98375,0.24063,-0.0075,2
-99.746,-63.639,-99.882,-91.66,2,1.0375,0.26667,-0.05625,2
-100.33,-61.909,-100.08,-91.145,2,0.9075,0.3225,0.03,2
-100.75,-60.428,-100.24,-90.107,2,0.89896,0.30208,-0.23229,2
-100.86,-59.493,-100.3,-88.713,2,0.97188,0.19062,-0.065625,2
-100.64,-59.256,-100.26,-87.207,2,0.97318,0.2224,-0.044531,2
-100.21,-59.691,-100.12,-85.849,2,0.93847,0.25382,-0.00375,2
-99.737,-60.61,-99.945,-84.851,2,0.96458,0.1625,0.090625,2
-99.394,-61.727,-99.798,-84.329,2,0.93889,0.22344,-0.073264,2
-99.298,-62.752,-99.73,-84.284,2,0.96736,0.23097,0.038333,2
-99.465,-63.47,-99.762,-84.614,2,0.95937,0.27656,-0.10469,2
-99.815,-63.795,-99.879,-85.15,2,1.0305,0.14844,0.05625,2
-100.21,-63.776,-100.04,-85.711,2,1.0234,0.19062,-0.14922,2
-100.49,-63.559,-100.17,-86.152,2,0.94625,0.21625,0.022812,2
-100.57,-63.324,-100.24,-86.402,2,1.0806,0.20417,-0.13208,2
-100.44,-63.216,-100.22,-86.468,2,0.91328,0.19062,0.0375,2
-100.15,-63.299,-100.12,-86.42,2,0.95667,0.22,-0.10854,2
-99.84,-63.543,-99.982,-86.359,2,0.96771,0.21771,-0.096354,2
-99.623,-63.847,-99.85,-86.376,2,0.95417,0.20833,-0.077083,2
-99.578,-64.088,-99.777,-86.518,2,0.94583,0.24167,-0.13125,2
-99.703,-64.171,-99.786,-86.777,2,0.985,0.2025,0.0425,2
-99.924,-64.071,-99.872,-87.097,2,0.93021,0.23333,-0.054167,2
-100.12,-63.838,-100,-87.394,2,0.93438,0.26337,0.015278,2
-100.18,-63.583,-100.13,-87.59,2,0.81484,0.43438,0.086719,2
-100.03,-63.429,-100.21,-87.64,2,0.83385,0.3026,0.18385,2
-99.683,-63.473,-100.21,-87.543,2,0.93359,0.19453,0.13281,2
-99.231,-63.741,-100.13,-87.346,2,1.0094,0.1875,0.057812,2
-98.81,-64.185,-100.01,-87.121,2,0.97813,0.28281,-0.10469,2
-98.56,-64.695,-99.888,-86.941,2,0.96736,0.17118,-0.015972,2
-98.572,-65.136,-99.808,-86.854,2,0.95625,0.18984,-0.070313,2
-98.853,-65.395,-99.799,-86.87,2,0.98687,0.28924,-0.034444,2
-99.329,-65.414,-99.863,-86.955,2,0.94323,0.24132,-0.0036458,2
-99.863,-65.208,-99.976,-87.052,2,0.91917,0.18125,0.081042,2
-100.3,-64.852,-100.1,-87.096,2,0.91187,0.36083,-0.040208,2
-100.54,-64.452,-100.18,-87.045,2,0.97656,0.2875,-0.09375,2
-100.52,-64.109,-100.2,-86.888,2,0.9125,0.17031,0.045313,2
-100.29,-63.885,-100.14,-86.658,2,0.97031,0.20625,-0.095312,2
-99.96,-63.784,-100.04,-86.41,2,0.9275,0.21875,-0.10292,2
-99.656,-63.761,-99.919,-86.215,2,0.96406,0.19687,0,2
-99.493,-63.737,-99.831,-86.126,2,0.92677,0.21062,-0.10896,2
-99.522,-63.637,-99.805,-86.171,2,0.99193,0.18411,0.049219,2
-99.726,-63.41,-99.85,-86.341,2,0.93854,0.21979,-0.088542,2
-100.02,-63.054,-99.949,-86.601,2,0.98229,0.14375,-0.067708,2
-100.29,-62.606,-100.07,-86.9,2,0.99167,0.23438,-0.075,2
-100.45,-62.136,-100.16,-87.191,2,0.97812,0.2125,-0.03125,2
-100.43,-61.722,-100.19,-87.445,2,0.94063,0.13047,0.078906,2
-100.26,-61.431,-100.16,-87.653,2,0.95547,0.25156,-0.13672,2
-99.996,-61.303,-100.07,-87.82,2,0.96042,0.18021,-0.048958,2
-99.747,-61.357,-99.949,-87.957,2,1.0356,0.22062,-0.04,2
-99.602,-61.595,-99.85,-88.064,2,1,0.29156,-0.060625,2
-99.609,-62.01,-99.805,-88.12,2,0.98931,0.25583,0.012153,2
-99.76,-62.594,-99.831,-88.091,2,0.88802,0.29948,-0.030729,2
-99.992,-63.332,-99.918,-87.934,2,0.9825,0.22986,0.064792,2
-100.22,-64.191,-100.04,-87.619,2,0.98646,0.23281,-0.053125,2
-100.35,-65.111,-100.14,-87.146,2,0.84509,0.37277,0.12411,2
-100.35,-65.989,-100.2,-86.552,2,0.98313,0.26813,0.055625,2
-100.22,-66.689,-100.18,-85.911,2,0.87891,0.24297,-0.015625,2
-100.01,-67.066,-100.1,-85.316,2,0.9125,0.26875,0.0020833,2
-99.818,-66.996,-99.982,-84.854,2,0.95937,0.21667,-0.098958,2
-99.702,-66.416,-99.868,-84.578,2,0.90938,0.13437,0.12344,2
-99.706,-65.353,-99.799,-84.496,2,0.94,0.20604,-0.097083,2
-99.819,-63.934,-99.801,-84.562,2,0.95469,0.23646,-0.064062,2
-99.988,-62.369,-99.875,-84.695,2,0.96042,0.14948,0.048438,2
-100.14,-60.906,-99.997,-84.805,2,0.95,0.2375,-0.11094,2
-100.22,-59.773,-100.12,-84.83,2,0.91719,0.17448,0.0125,2
-100.2,-59.126,-100.21,-84.758,2,1.0026,0.2099,-0.10781,2
-100.1,-59.009,-100.22,-84.633,2,0.93899,0.23452,0.041369,2
-99.989,-59.344,-100.16,-84.55,2,0.935,0.25319,0.039583,2
-99.925,-59.96,-100.03,-84.614,2,0.98828,0.21094,-0.057031,2
-99.949,-60.642,-99.889,-84.909,2,0.98958,0.27292,-0.064062,2
-100.05,-61.19,-99.781,-85.457,2,0.97969,0.18047,-0.10859,2
-100.14,-61.476,-99.745,-86.201,2,0.95078,0.16745,0.067708,2
-100.09,-61.473,-99.8,-87.014,2,0.96771,0.19229,-0.072292,2
-99.779,-61.251,-99.931,-87.729,2,0.94922,0.10703,0.10625,2
-99.111,-60.947,-100.09,-88.189,2,0.89861,0.21285,0.11597,2
-98.084,-60.713,-100.24,-88.299,2,0.92865,0.19323,-0.10938,2
-96.803,-60.67,-100.31,-88.058,2,0.96417,0.16854,0.019167,2
-95.47,-60.866,-100.27,-87.567,2,0.96875,0.20833,-0.10312,2
-94.338,-61.274,-100.13,-86.999,2,0.92708,0.21875,-0.16042,2
-93.644,-61.811,-99.93,-86.549,2,0.93562,0.16396,0.030208,2
-93.547,-62.384,-99.73,-86.361,2,0.96059,0.078993,0.077604,2
-94.068,-62.936,-99.602,-86.472,2,0.93542,0.17135,-0.10104,2
-95.079,-63.483,-99.602,-86.777,2,0.95528,0.18285,0.016458,2
-96.321,-64.124,-99.75,-87.041,2,0.95271,0.18271,0.025625,2
-97.459,-65.019,-100.02,-86.945,2,0.94188,0.21313,-0.050625,2
-98.162,-66.348,-100.35,-86.167,2,0.9875,0.20625,0.01375,2
-98.175,-68.249,-100.62,-84.472,2,0.9513,0.27526,-0.16693,2
-97.372,-70.765,-100.73,-81.786,2,0.97014,0.21337,-0.0053819,2
-95.781,-73.822,-100.57,-78.234,2,0.94688,0.22187,-0.0015625,2
-93.563,-77.226,-100.06,-74.132,2,0.9809,0.23229,-0.10104,2
-90.972,-80.701,-99.179,-69.923,4,0.96563,0.030208,0.082292,4
-88.288,-83.946,-97.956,-66.093,4,0.96875,0.017708,0.0875,4
-85.766,-86.701,-96.461,-63.064,4,1.0099,0.078403,0.062014,4
-83.589,-88.793,-94.794,-61.11,4,0.68776,0.42474,0.40391,4
-81.853,-90.173,-93.065,-60.306,4,0.98646,0.32865,0.15208,4
-80.576,-90.902,-91.377,-60.529,4,0.83031,0.35391,-0.004375,4
-79.718,-91.13,-89.811,-61.498,4,-3.4722e-05,0.45278,-0.74385,4
-79.21,-91.041,-88.421,-62.856,4,-0.34297,0.31836,-0.8125,4
-78.983,-90.808,-87.233,-64.251,4,0.19167,0.65234,-0.49271,4
-78.976,-90.552,-86.254,-65.412,4,0.92375,0.2026,0.032708,4
-79.142,-90.327,-85.481,-66.194,4,0.90347,0.32681,0.082639,4
-79.437,-90.126,-84.907,-66.581,4,0.032292,0.5474,0.31771,4
-79.816,-89.9,-84.53,-66.662,4,-0.87734,0.088281,0.27187,4
-80.228,-89.595,-84.351,-66.579,4,0.67435,0.53568,0.2057,4
-80.617,-89.177,-84.369,-66.471,4,0.93411,0.11758,-0.04987,4
-80.935,-88.649,-84.58,-66.433,4,0.9257,0.19539,-0.19664,4
-81.15,-88.055,-84.964,-66.497,4,0.93148,0.16539,-0.1493,4
-81.255,-87.468,-85.486,-66.635,4,0.92784,0.16854,-0.16721,4
-81.27,-86.966,-86.093,-66.785,4,0.9181,0.21836,-0.175,4
-81.234,-86.611,-86.72,-66.882,4,0.91667,0.23737,-0.14583,4
-81.192,-86.43,-87.3,-66.891,4,0.91206,0.21031,-0.08513,4
-81.175,-86.411,-87.775,-66.821,4,0.92122,0.23125,-0.086458,4
-81.201,-86.502,-88.106,-66.721,4,0.82201,0.31589,-0.25482,4
-81.261,-86.631,-88.28,-66.66,4,0.87938,0.30563,-0.22664,4
-81.336,-86.715,-88.315,-66.708,4,0.91073,0.29682,-0.11042,4
-81.404,-86.687,-88.253,-66.903,4,0.12656,0.45495,0.12721,4
-81.458,-86.503,-88.147,-67.242,4,0.5632,0.58344,0.045078,4
-81.508,-86.15,-88.055,-67.679,4,0.89922,0.3332,-0.16732,4
-81.584,-85.65,-88.018,-68.142,4,0.88255,0.33932,-0.14036,4
-81.719,-85.053,-88.057,-68.552,4,0.8724,0.34115,-0.17135,4
-81.939,-84.426,-88.165,-68.847,4,0.87906,0.36578,-0.15922,4
-82.24,-83.842,-88.313,-68.997,4,0.84214,0.34687,-0.25255,4
-82.589,-83.373,-88.456,-69.011,4,0.87057,0.345,-0.17766,4
-82.921,-83.073,-88.548,-68.925,4,0.88857,0.25464,-0.20469,4
-83.159,-82.975,-88.552,-68.79,4,0.87062,0.33203,-0.22469,4
-83.234,-83.085,-88.453,-68.653,4,0.83034,0.35169,-0.29023,4
-83.114,-83.386,-88.258,-68.542,4,0.88646,0.28919,-0.19023,4
-82.809,-83.84,-87.992,-68.462,4,0.90703,0.27805,-0.15586,4
-82.376,-84.396,-87.691,-68.4,4,0.89664,0.2432,-0.15109,4
-81.905,-85.005,-87.393,-68.332,4,0.90312,0.26563,-0.19219,4
-81.49,-85.625,-87.123,-68.237,4,0.91016,0.26615,-0.16224,4
-81.203,-86.232,-86.892,-68.105,4,0.93719,0.23836,-0.10289,4
-81.078,-86.815,-86.693,-67.942,4,0.91203,0.24315,-0.14568,4
-81.095,-87.377,-86.507,-67.763,4,0.91549,0.24063,-0.13984,4
-81.196,-87.923,-86.317,-67.586,4,0.91758,0.23789,-0.12891,4
-81.307,-88.452,-86.111,-67.423,4,0.91628,0.24128,-0.125,4
-81.359,-88.948,-85.892,-67.276,4,0.92177,0.22115,-0.13094,4
-81.316,-89.383,-85.683,-67.133,4,0.91966,0.23138,-0.1513,4
-81.188,-89.717,-85.518,-66.976,4,0.91354,0.26781,-0.12383,4
-81.017,-89.916,-85.435,-66.791,4,0.92023,0.26232,-0.11927,4
-80.869,-89.959,-85.47,-66.571,4,0.91742,0.26563,-0.11628,4
-80.802,-89.849,-85.641,-66.326,4,0.91542,0.27969,-0.10083,4
-80.844,-89.622,-85.949,-66.077,4,0.90846,0.28984,-0.099609,4
-80.978,-89.332,-86.375,-65.849,4,0.92096,0.27253,-0.086719,4
-81.146,-89.048,-86.881,-65.662,4,0.91406,0.28281,-0.094922,4
-81.267,-88.827,-87.425,-65.525,4,0.90484,0.27568,-0.10284,4
-81.259,-88.703,-87.963,-65.428,4,0.86654,0.37135,-0.16146,4
-81.067,-88.677,-88.454,-65.353,4,0.92523,0.24609,-0.1213,4
-80.685,-88.712,-88.87,-65.278,4,0.93919,0.21927,-0.14063,4
-80.155,-88.755,-89.187,-65.192,4,0.90148,0.28313,-0.12172,4
-79.558,-88.744,-89.392,-65.106,4,0.90583,0.24229,-0.14406,4
-78.989,-88.638,-89.476,-65.053,4,0.92096,0.23177,-0.15247,4
-78.533,-88.428,-89.436,-65.083,4,0.91302,0.24557,-0.12917,4
-78.239,-88.144,-89.277,-65.246,4,0.92109,0.25586,-0.11914,4
-78.113,-87.847,-89.018,-65.58,4,0.91319,0.2441,-0.13333,4
-78.122,-87.612,-88.686,-66.088,4,0.91609,0.25406,-0.12844,4
-78.204,-87.511,-88.324,-66.734,4,0.9207,0.24648,-0.12773,4
-78.297,-87.584,-87.979,-67.445,4,0.91875,0.24042,-0.13,4
-78.356,-87.835,-87.696,-68.129,4,0.92951,0.21875,-0.12396,4
-78.36,-88.228,-87.508,-68.69,4,0.92052,0.22437,-0.12615,4
-78.322,-88.694,-87.424,-69.058,4,0.91849,0.22669,-0.13021,4
-78.272,-89.157,-87.427,-69.201,4,0.92581,0.21398,-0.12969,4
-78.244,-89.542,-87.475,-69.13,4,0.92344,0.2388,-0.13698,4
-78.261,-89.802,-87.518,-68.898,4,0.90781,0.26224,-0.15443,4
-78.327,-89.915,-87.504,-68.574,4,0.91602,0.23828,-0.13438,4
-78.424,-89.89,-87.407,-68.231,4,0.90872,0.25651,-0.13698,4
-78.522,-89.752,-87.229,-67.919,4,0.92966,0.23042,-0.10154,4
-78.59,-89.533,-87.008,-67.661,4,0.92008,0.25312,-0.11328,4
-78.606,-89.266,-86.812,-67.452,4,0.91703,0.26547,-0.11766,4
-78.566,-88.974,-86.719,-67.27,4,0.91422,0.27367,-0.10656,4
-78.483,-88.676,-86.795,-67.093,4,0.90951,0.28307,-0.10911,4
-78.38,-88.389,-87.08,-66.91,4,0.91992,0.27969,-0.13203,4
-78.278,-88.13,-87.567,-66.734,4,0.90495,0.29346,-0.16755,4
-78.189,-87.922,-88.209,-66.59,4,0.91289,0.25651,-0.14505,4
-78.114,-87.783,-88.923,-66.513,4,0.92302,0.22169,-0.1,4
-78.041,-87.728,-89.614,-66.525,4,0.93086,0.23711,-0.11117,4
-77.954,-87.753,-90.194,-66.622,4,0.92016,0.22781,-0.11672,4
-77.843,-87.839,-90.604,-66.773,4,0.92781,0.23227,-0.11977,4
-77.711,-87.949,-90.821,-66.923,4,0.92396,0.2319,-0.11914,4
-77.573,-88.042,-90.857,-67.009,4,0.92156,0.22938,-0.11875,4
-77.452,-88.085,-90.75,-66.984,4,0.92604,0.23646,-0.11979,4
-77.37,-88.065,-90.55,-66.836,4,0.92771,0.22896,-0.12583,4
-77.335,-87.996,-90.299,-66.592,4,0.92951,0.22849,-0.12029,4
-77.337,-87.916,-90.03,-66.318,4,0.92594,0.22766,-0.12219,4
-77.351,-87.877,-89.76,-66.098,4,0.92339,0.22635,-0.12203,4
-77.338,-87.919,-89.5,-66.005,4,0.92836,0.2332,-0.11727,4
-77.266,-88.057,-89.266,-66.082,4,0.92604,0.22448,-0.12333,4
-77.118,-88.265,-89.082,-66.318,4,0.93008,0.22474,-0.125,4
-76.904,-88.483,-88.987,-66.656,4,0.93047,0.21875,-0.125,4
-76.662,-88.631,-89.021,-67.006,4,0.9287,0.22091,-0.125,4
-76.444,-88.638,-89.21,-67.278,4,0.92984,0.21937,-0.12771,4
-76.306,-88.467,-89.552,-67.408,4,0.93203,0.22448,-0.12068,4
-76.289,-88.136,-90.001,-67.388,4,0.9257,0.22768,-0.11065,4
-76.405,-87.719,-90.474,-67.262,4,0.93266,0.21516,-0.11781,4
-76.633,-87.327,-90.858,-67.118,4,0.92734,0.21935,-0.1162,4
-76.927,-87.076,-91.046,-67.051,4,0.93398,0.22344,-0.11875,4
-77.23,-87.047,-90.961,-67.13,4,0.9332,0.21875,-0.11914,4
