Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-86.368,-99.946,-85.227,-80.559,1,0.032656,0.32625,0.96875,1
-91.178,-99.978,-87.772,-71.404,4,0.93594,0.22187,0.096875,4
-95.555,-100.03,-90.546,-62.764,4,0.9375,0.21875,0.09375,4
-99.099,-100.07,-93.28,-55.631,4,1.0625,0.24375,-0.025,4
-101.52,-100.08,-95.724,-50.657,4,0.81563,0.51625,0.060625,4
-102.68,-100.05,-97.691,-48.017,4,0.29844,0.80937,0.21641,4
-102.62,-99.969,-99.089,-47.415,4,-0.009375,0.56562,0.57083,4
-101.55,-99.864,-99.93,-48.192,4,0.91875,0.50833,0.098333,4
-99.781,-99.758,-100.31,-49.537,4,0.88375,0.455,0.14347,4
-97.687,-99.679,-100.37,-50.707,4,-0.068056,0.77014,-0.10069,4
-95.623,-99.644,-100.27,-51.21,4,-0.51389,0.70694,-0.29375,4
-93.878,-99.656,-100.14,-50.899,4,-0.40111,0.67,-0.53181,4
-92.633,-99.698,-100.04,-49.945,4,-0.34062,0.6625,-0.56563,4
-91.951,-99.741,-99.991,-48.731,4,-0.32344,0.6875,-0.56719,4
-91.788,-99.755,-99.981,-47.679,4,0.8,0.45,0.16875,4
-92.019,-99.719,-99.971,-47.098,4,0.88646,0.35938,0.10312,4
-92.481,-99.63,-99.939,-47.082,4,0.87938,0.37562,0.096875,4
-93.014,-99.509,-99.888,-47.501,4,0.88187,0.37625,0.12687,4
-93.492,-99.391,-99.847,-48.068,4,0.87344,0.39583,0.088021,4
-93.847,-99.318,-99.856,-48.477,4,0.87891,0.39609,0.1,4
-94.078,-99.322,-99.941,-48.527,4,0.87917,0.37812,0.11146,4
-94.243,-99.416,-100.09,-48.219,4,0.88715,0.35017,0.11545,4
-94.437,-99.587,-100.27,-47.767,4,0.88431,0.36056,0.10111,4
-94.764,-99.798,-100.37,-47.534,4,0.88125,0.3575,0.11438,4
-95.304,-100,-100.3,-47.907,4,0.87625,0.3825,0.097812,4
-96.088,-100.15,-99.986,-49.157,4,0.89,0.3625,0.105,4
-97.076,-100.22,-99.406,-51.33,4,0.88,0.34937,0.12812,4
-98.16,-100.2,-98.61,-54.212,4,0.47292,0.86667,0.18681,4
-99.175,-100.11,-97.721,-57.371,4,-0.82656,0.40859,0.27578,4
-99.929,-99.998,-96.907,-60.275,4,-0.79063,0.43437,0.20104,4
-100.25,-99.896,-96.338,-62.439,4,-0.74688,0.55521,0.090625,4
-100.01,-99.842,-96.14,-63.55,4,-0.72569,0.58542,-0.12361,4
-99.187,-99.849,-96.36,-63.553,4,-0.72063,0.6275,-0.086875,4
-97.865,-99.91,-96.95,-62.641,4,-0.74609,0.59102,0.093359,4
-96.226,-99.999,-97.78,-61.184,4,-0.71875,0.67688,-0.12125,4
-94.527,-100.08,-98.674,-59.608,4,-0.70625,0.61719,-0.1125,4
-93.05,-100.13,-99.458,-58.265,4,-0.71484,0.61719,-0.13203,4
-92.046,-100.13,-100.01,-57.341,4,-0.70391,0.60828,-0.15812,4
-91.683,-100.08,-100.27,-56.834,4,-0.71063,0.61125,-0.14438,4
-92.012,-100,-100.29,-56.58,4,-0.68906,0.61719,-0.15781,4
-92.961,-99.934,-100.15,-56.347,4,-0.63,0.65,-0.23,4
-94.351,-99.891,-99.98,-55.934,4,-0.50625,0.63359,-0.40859,4
-95.938,-99.891,-99.867,-55.247,4,-0.44375,0.50625,-0.62062,4
-97.471,-99.93,-99.864,-54.334,4,-0.36979,0.58958,-0.65938,4
-98.744,-99.993,-99.955,-53.36,4,-0.31641,0.62266,-0.55625,4
-99.632,-100.05,-100.08,-52.538,4,-0.26719,0.81094,-0.37812,4
-100.11,-100.09,-100.15,-52.051,4,-0.23562,0.81937,-0.37438,4
-100.24,-100.1,-100.1,-51.976,4,-0.23688,0.77625,-0.4525,4
-100.15,-100.06,-99.914,-52.261,4,-0.22109,0.79375,-0.43438,4
-99.974,-100.01,-99.624,-52.749,4,-0.22396,0.78125,-0.4375,4
-99.831,-99.956,-99.313,-53.231,4,-0.22422,0.78594,-0.4375,4
-99.788,-99.921,-99.081,-53.529,4,-0.22812,0.78438,-0.44062,4
-99.856,-99.917,-99.009,-53.558,4,-0.22656,0.77969,-0.44688,4
-99.993,-99.943,-99.13,-53.348,4,-0.21875,0.78125,-0.45937,4
-100.13,-99.987,-99.413,-53.029,4,-0.21979,0.77708,-0.46042,4
-100.22,-100.03,-99.776,-52.77,4,-0.21875,0.77031,-0.46719,4
-100.22,-100.06,-100.11,-52.71,4,-0.21875,0.77448,-0.46719,4
-100.12,-100.07,-100.32,-52.899,4,-0.21875,0.77125,-0.46875,4
-99.982,-100.05,-100.35,-53.272,4,-0.21875,0.78281,-0.45156,4
-99.847,-100.02,-100.21,-53.671,4,-0.2025,0.82375,-0.38625,4
-99.77,-99.978,-99.981,-53.908,4,-0.1975,0.8075,-0.41375,4
-99.78,-99.952,-99.759,-53.829,4,-0.19062,0.81094,-0.41406,4
-99.874,-99.945,-99.643,-53.384,4,-0.19062,0.80469,-0.42031,4
-100.01,-99.957,-99.69,-52.649,4,-0.18438,0.80312,-0.425,4
-100.15,-99.982,-99.892,-51.801,4,-0.19531,0.80625,-0.42969,4
-100.23,-100.01,-100.18,-51.065,4,-0.19583,0.76875,-0.48958,4
-100.23,-100.03,-100.42,-50.633,4,-0.19028,0.79514,-0.43958,4
-100.14,-100.04,-100.51,-50.595,4,-0.18438,0.79125,-0.4425,4
-99.999,-100.03,-100.35,-50.912,4,-0.15625,0.82625,-0.3975,4
-99.859,-100.02,-99.913,-51.429,4,-0.16979,0.82083,-0.39427,4
-99.769,-100,-99.247,-51.933,4,-0.20469,0.80859,-0.40859,4
-99.763,-99.999,-98.455,-52.231,4,-0.19375,0.80937,-0.4375,4
-99.843,-100,-97.674,-52.219,4,-0.19687,0.78438,-0.45625,4
-99.981,-100,-97.03,-51.92,4,-0.27656,0.79063,-0.40937,4
-100.13,-100,-96.612,-51.47,4,-0.28906,0.7724,-0.39831,4
-100.23,-99.979,-96.455,-51.065,4,-0.2125,0.78984,-0.43281,4
-100.25,-99.911,-96.541,-50.879,4,-0.19219,0.80937,-0.42969,4
-100.18,-99.771,-96.816,-50.994,4,-0.20556,0.81181,-0.42014,4
-100.04,-99.521,-97.214,-51.36,4,-0.23281,0.80156,-0.41641,4
-99.887,-99.117,-97.68,-51.809,4,-0.24219,0.81172,-0.39219,4
-99.771,-98.511,-98.178,-52.11,4,-0.26771,0.81354,-0.38125,4
-99.736,-97.659,-98.686,-52.055,4,-0.35344,0.71813,-0.3675,4
-99.796,-96.544,-99.189,-51.542,4,-0.18333,0.86042,-0.39427,4
-99.932,-95.186,-99.664,-50.62,4,-0.085,0.85208,-0.36917,4
-100.1,-93.656,-100.07,-49.479,4,-0.11641,0.84766,-0.38438,4
-100.23,-92.086,-100.36,-48.394,4,-0.11188,0.86813,-0.28687,4
-100.28,-90.652,-100.48,-47.624,4,-0.1,0.87266,-0.29844,4
-100.23,-89.555,-100.42,-47.329,4,-0.09375,0.83646,-0.39438,4
-100.1,-88.983,-100.21,-47.501,4,-0.09375,0.83828,-0.40625,4
-99.924,-89.066,-99.918,-47.971,4,-0.09375,0.83516,-0.40703,4
-99.771,-89.847,-99.644,-48.465,4,-0.094531,0.83359,-0.39609,4
-99.696,-91.257,-99.49,-48.7,4,0.78125,0.60313,-0.18646,4
-99.729,-93.121,-99.522,-48.498,4,0.85125,0.43396,-0.050833,4
-99.863,-95.189,-99.743,-47.853,4,0.86719,0.40937,-0.059375,4
-100.05,-97.184,-100.08,-46.943,4,0.87109,0.40078,-0.028125,4
-100.23,-98.854,-100.42,-46.076,4,0.87,0.405,0.0075,4
-100.33,-100.03,-100.62,-45.582,4,0.87969,0.40781,0.023438,4
-100.32,-100.65,-100.6,-45.685,4,0.87292,0.40625,0.033333,4
-100.18,-100.77,-100.34,-46.418,4,0.875,0.40125,0.04625,4
-99.973,-100.54,-99.909,-47.584,4,0.85417,0.43646,0.0375,4
-99.761,-100.14,-99.467,-48.81,4,0.8475,0.4425,0.04875,4
-99.624,-99.77,-99.187,-49.655,4,0.83594,0.47031,0.03125,4
-99.618,-99.55,-99.2,-49.753,4,0.86406,0.42656,0.046875,4
-99.755,-99.538,-99.541,-48.93,4,0.87187,0.40781,0.0375,4
-99.994,-99.705,-100.12,-47.261,4,0.86406,0.41719,0.071875,4
-100.26,-99.967,-100.73,-45.04,4,0.85313,0.45,0.071875,4
-100.44,-100.21,-101.13,-42.672,4,0.725,0.58437,-0.065625,4
-100.48,-100.36,-101.13,-40.524,4,0.56875,0.70833,-0.22187,4
-100.34,-100.35,-100.65,-38.786,4,0.63625,0.64,0.21,4
-100.05,-100.21,-99.821,-37.401,4,0.9,0.32875,0.1275,4
-99.702,-100,-98.902,-36.085,4,0.95937,0.21875,0.071875,4
-99.429,-99.806,-98.265,-34.449,4,0.9375,0.21875,0.084375,4
-99.344,-99.691,-98.241,-32.184,4,0.9375,0.24531,0.0875,4
-99.511,-99.699,-98.995,-29.242,4,0.92812,0.25156,0.08125,4
-99.914,-99.82,-100.41,-25.962,4,0.9125,0.28125,0.078125,4
-100.44,-100,-102.08,-23.075,4,0.91875,0.2875,0.0875,4
-100.91,-100.18,-103.34,-21.579,4,0.9125,0.28125,0.09375,4
-101.09,-100.28,-103.42,-22.502,4,0.9125,0.28375,0.08875,4
-100.8,-100.27,-101.66,-26.623,4,0.90833,0.28333,0.091667,4
-99.903,-100.16,-97.687,-34.22,4,0.9125,0.28437,0.090625,4
-98.395,-99.995,-91.556,-44.929,4,0.9125,0.28125,0.09375,4
-96.39,-99.834,-83.777,-57.762,4,0.9125,0.28875,0.09125,4
-94.107,-99.739,-75.231,-71.283,3,0.048125,-0.40396,-0.6225,3
-91.825,-99.744,-66.989,-83.905,3,-0.50625,0.017969,0.85938,3
-89.822,-99.846,-60.064,-94.23,3,-0.48906,0.025,0.88281,3
-88.314,-100,-55.192,-101.35,3,-0.46875,0.036719,0.90391,3
-87.415,-100.16,-52.664,-105,3,-0.46875,0.046094,0.89635,3
-87.118,-100.25,-52.297,-105.58,3,-0.47641,0.058125,0.89516,3
-87.309,-100.25,-53.503,-104.01,3,-0.4526,0.10365,0.9099,3
-87.804,-100.15,-55.475,-101.44,3,-0.465,0.06625,0.895,3
-88.394,-99.999,-57.404,-98.975,3,-0.46641,0.073438,0.90312,3
-88.897,-99.85,-58.681,-97.392,3,-0.47016,0.052812,0.90219,3
-89.19,-99.758,-59.027,-97.032,3,-0.46875,0.0625,0.90625,3
-89.229,-99.759,-58.512,-97.779,3,-0.47297,0.053437,0.89922,3
-89.037,-99.85,-57.479,-99.182,3,-0.47604,0.055469,0.89453,3
-88.69,-99.997,-56.393,-100.66,3,-0.47,0.05625,0.90125,3
-88.281,-100.14,-55.668,-101.69,3,-0.46875,0.051042,0.90573,3
-87.894,-100.24,-55.541,-101.98,3,-0.47057,0.053385,0.9026,3
-87.588,-100.24,-56.008,-101.54,3,-0.46875,0.05375,0.90375,3
-87.386,-100.15,-56.85,-100.6,3,-0.46875,0.060417,0.90625,3
-87.284,-100.01,-57.731,-99.567,3,-0.47031,0.063281,0.90078,3
-87.261,-99.859,-58.325,-98.798,3,-0.46875,0.039844,0.9,3
-87.291,-99.765,-58.433,-98.537,3,-0.46875,0.041146,0.90443,3
-87.354,-99.759,-58.045,-98.822,3,-0.46875,0.0375,0.90078,3
-87.437,-99.845,-57.336,-99.498,3,-0.47016,0.044688,0.90469,3
-87.53,-99.989,-56.591,-100.29,3,-0.46875,0.033125,0.90146,3
-87.624,-100.14,-56.104,-100.9,3,-0.46951,0.036458,0.90701,3
-87.703,-100.24,-56.072,-101.14,3,-0.47109,0.040625,0.90547,3
-87.741,-100.24,-56.53,-100.95,3,-0.49792,0.01875,0.88125,3
-87.712,-100.16,-57.346,-100.44,3,-0.49297,0.032031,0.89031,3
-87.592,-100.02,-58.271,-99.812,3,-0.49219,0.035937,0.89141,3
-87.369,-99.864,-59.032,-99.3,3,-0.48438,0.035417,0.89271,3
-87.046,-99.763,-59.426,-99.077,3,-0.47891,0.024219,0.89687,3
-86.642,-99.751,-59.382,-99.2,3,-0.48021,0.027604,0.89427,3
-86.184,-99.833,-58.978,-99.6,3,-0.48188,0.023958,0.89375,3
-85.7,-99.979,-58.405,-100.11,3,-0.48906,0.030208,0.88698,3
-85.209,-100.13,-57.886,-100.55,3,-0.47813,0.035417,0.90312,3
-84.716,-100.24,-57.598,-100.76,3,-0.47031,0.032813,0.90313,3
-84.216,-100.26,-57.604,-100.68,3,-0.14583,-0.71215,0.022222,3
-83.701,-100.18,-57.837,-100.37,3,-0.089931,-0.76181,-0.021354,3
-83.173,-100.03,-58.132,-99.942,3,-0.49635,-0.28437,0.82396,3
-82.652,-99.865,-58.29,-99.567,3,-0.49125,-0.24,0.85125,3
-82.181,-99.753,-58.158,-99.373,3,-0.48177,-0.18828,0.86979,3
-81.82,-99.733,-57.692,-99.416,3,-0.4776,-0.19115,0.87578,3
-81.635,-99.815,-56.971,-99.665,3,-0.47708,-0.1875,0.86615,3
-81.678,-99.968,-56.182,-100.02,3,-0.47875,-0.17625,0.88,3
-81.968,-100.14,-55.547,-100.34,3,-0.4825,-0.15156,0.88484,3
-82.483,-100.25,-55.256,-100.51,3,-0.48313,-0.12,0.8875,3
-83.159,-100.28,-55.398,-100.49,3,-0.46875,-0.125,0.89167,3
-83.9,-100.2,-55.936,-100.3,3,-0.46094,-0.12422,0.89297,3
-84.602,-100.04,-56.721,-100.02,3,-0.46875,-0.125,0.89516,3
-85.174,-99.862,-57.551,-99.749,3,-0.46875,-0.11938,0.89271,3
-85.561,-99.735,-58.232,-99.597,3,-0.46875,-0.1224,0.89375,3
-85.75,-99.706,-58.646,-99.603,3,-0.46917,-0.11639,0.89958,3
-85.774,-99.789,-58.777,-99.749,3,-0.46797,-0.10781,0.89844,3
-85.688,-99.955,-58.705,-99.965,3,-0.45469,-0.030729,0.9,3
-85.561,-100.14,-58.559,-100.16,3,-0.45729,-0.059896,0.90417,3
-85.444,-100.28,-58.463,-100.27,3,-0.46406,-0.059722,0.9099,3
-85.363,-100.31,-58.48,-100.26,3,-0.46354,-0.0625,0.91111,3
-85.316,-100.23,-58.588,-100.17,3,-0.47656,-0.084375,0.89687,3
-85.277,-100.05,-58.7,-100.04,3,-0.47413,-0.12517,0.87812,3
-85.213,-99.853,-58.702,-99.97,3,-0.49875,-0.09125,0.8725,3
-85.101,-99.704,-58.518,-99.974,3,-0.50313,-0.09375,0.88047,3
-84.936,-99.665,-58.155,-100.02,3,-0.48509,-0.1125,0.88473,3
-84.735,-99.754,-57.721,-100.01,3,-0.46953,-0.10964,0.89036,3
-84.528,-99.94,-57.404,-99.763,3,-0.46875,-0.10469,0.89141,3
-84.346,-100.15,-57.413,-99.121,3,-0.46927,-0.10625,0.88594,3
-84.206,-100.32,-57.904,-97.955,3,-0.47205,-0.11128,0.9,3
-84.102,-100.36,-58.921,-96.233,3,-0.46667,-0.10312,0.88802,3
-84.006,-100.27,-60.367,-94.051,3,-0.46417,-0.07875,0.92986,3
-83.878,-100.07,-62.022,-91.619,3,-0.40365,-0.70542,0.39948,3
-83.681,-99.835,-63.604,-89.231,3,-0.47417,-0.81729,-0.0091667,3
-83.402,-99.655,-64.853,-87.201,3,-0.46792,-0.8125,0.036667,3
-83.058,-99.602,-65.607,-85.793,3,-0.45833,-0.81562,0.10035,3
-82.697,-99.701,-65.847,-85.16,3,-0.43917,-0.82354,0.11979,3
-82.387,-99.92,-65.703,-85.315,3,-0.44253,-0.82153,0.072743,3
-82.193,-100.18,-65.395,-86.126,3,-0.45208,-0.82177,-0.027396,3
-82.158,-100.38,-65.165,-87.348,3,-0.44917,-0.81417,-0.026111,3
-82.284,-100.44,-65.192,-88.68,3,-0.44958,-0.81958,-0.035278,3
-82.533,-100.34,-65.538,-89.833,3,-0.44847,-0.81583,-0.023194,3
-82.835,-100.09,-66.137,-90.585,3,-0.45052,-0.81632,-0.030903,3
-83.111,-99.8,-66.829,-90.825,3,-0.44375,-0.81771,-0.0046875,3
-83.302,-99.571,-67.428,-90.567,3,-0.45,-0.82361,0.031076,3
-83.387,-99.498,-67.797,-89.941,3,-0.46484,-0.80937,0.094531,3
-83.393,-99.618,-67.894,-89.152,3,-0.47986,-0.80139,0.14201,3
-83.391,-99.895,-67.79,-88.438,3,-0.47132,-0.80493,0.14847,3
-83.471,-100.23,-67.623,-88.018,3,-0.475,-0.80174,0.15191,3
-83.717,-100.49,-67.539,-88.054,3,-0.47865,-0.80729,0.15625,3
-84.18,-100.58,-67.614,-88.619,3,-0.45972,-0.8125,0.13437,3
-84.857,-100.44,-67.807,-89.698,3,-0.44528,-0.8209,0.10958,3
-85.695,-100.12,-67.957,-91.191,3,-0.43542,-0.81458,0.20813,3
-86.608,-99.729,-67.833,-92.946,3,-0.4375,-0.80312,0.28437,3
-87.494,-99.416,-67.212,-94.784,3,-0.43604,-0.80563,0.28208,3
-88.272,-99.313,-65.979,-96.539,3,-0.4375,-0.78594,0.29062,3
-88.897,-99.476,-64.185,-98.082,3,-0.45156,-0.23125,0.87187,3
-89.366,-99.862,-62.066,-99.333,3,-0.51063,-0.06875,0.845,3
-89.714,-100.34,-59.989,-100.26,3,-0.53396,0.0425,0.86583,3
-89.987,-100.72,-58.358,-100.87,3,-0.53125,0.014063,0.86953,3
-90.227,-100.84,-57.486,-101.18,3,-0.525,0.05,0.86562,3
-90.449,-100.64,-57.507,-101.22,3,-0.52719,0.074375,0.87375,3
-90.643,-100.16,-58.319,-101,3,-0.52682,0.06849,0.87135,3
-90.776,-99.555,-59.612,-100.51,3,-0.52266,0.080469,0.86016,3
-90.814,-99.07,-60.951,-99.734,3,-0.53646,0.14688,0.84583,3
-90.739,-98.911,-61.901,-98.702,3,-0.53687,0.14375,0.84625,3
-90.561,-99.184,-62.139,-97.471,3,-0.55781,0.063542,0.83177,3
-90.312,-99.833,-61.529,-96.16,3,-0.54333,-0.054583,0.855,3
