Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-70.405,-81.105,-79.317,-90.008,1,0.34819,-0.625,0.67646,1
-69.773,-80.785,-77.362,-89.644,1,0.34875,-0.625,0.67792,1
-68.682,-80.465,-77.271,-89.212,1,0.34896,-0.61354,0.69271,1
-67.977,-80.145,-76.298,-89.076,1,0.34653,-0.61319,0.69722,1
-67.477,-79.824,-75.017,-88.985,1,0.39427,-0.61719,0.81927,1
-65.805,-79.504,-74.162,-90.076,1,0.12125,-0.26109,0.91672,1
-64.509,-79.184,-73.73,-90.879,1,-0.34375,0.015625,0.90625,1
-63.976,-78.864,-73.194,-91.455,1,-0.3851,0.045417,0.94656,1
-63.733,-78.543,-73.208,-91.455,1,-0.36354,0.060625,0.98687,1
-63.388,-78.223,-73.064,-92.242,1,-0.275,0.1874,0.93073,1
-62.183,-77.903,-72.867,-93.091,1,-0.19687,0.24271,0.99625,1
-61.959,-77.583,-73.639,-94.045,1,-0.39141,0.20859,0.88672,1
-62.277,-77.262,-74.476,-94.121,1,-0.45911,0.029948,0.83724,1
-63.677,-76.942,-75.135,-94.394,1,-0.33208,-0.35729,0.65917,1
-63.344,-76.622,-75.517,-94.28,1,-0.43172,-0.21437,0.76328,1
-63.23,-76.302,-75.926,-93.78,1,-0.21432,0.58281,0.70651,1
-63.858,-75.981,-76.517,-92.667,1,-0.035417,0.80278,0.525,1
-64.744,-75.661,-76.585,-91.424,1,-0.22122,0.70063,0.45177,1
-65.059,-75.341,-76.039,-90.053,1,-0.45667,0.415,0.75177,1
-65.192,-75.021,-75.109,-88.553,1,-0.25677,-0.064063,0.79844,1
-64.962,-74.7,-74.768,-87.22,1,-0.039063,-0.65312,0.7375,1
-65.394,-74.38,-74.102,-86.053,1,-0.040625,-0.65625,0.72656,1
-66.136,-74.06,-73.92,-85.053,1,-0.065625,-0.69562,0.77406,1
-67.273,-73.74,-73.447,-85.227,1,-0.19969,-0.37844,0.83688,1
-67.782,-73.419,-72.952,-85.5,1,-0.075,-0.40056,0.87785,1
-68.661,-73.099,-73.115,-85.773,1,0.10937,-0.40625,0.9,1
-69.092,-72.779,-72.63,-86.045,1,0.18594,-0.40391,0.91172,1
-69.714,-72.459,-72.198,-86.25,1,-0.036979,-0.65052,0.6599,1
-69.691,-72.138,-72.289,-86.591,1,0.016406,-0.56406,0.82734,1
-70.118,-71.818,-72.448,-87.068,1,0.019375,-0.57771,0.81292,1
-71.227,-71.498,-73.252,-87.682,1,-0.050937,-0.56937,0.81906,1
-71.917,-71.178,-72.948,-88.136,1,-0.068576,-0.56128,0.82031,1
-72.523,-70.857,-73.926,-88.432,1,-0.0625,-0.5625,0.81701,1
-72.682,-70.537,-74.153,-88.568,1,-0.0625,-0.56406,0.81719,1
-71.455,-70.217,-74.577,-88.523,1,-0.0625,-0.56406,0.81953,1
-70.697,-69.897,-74.262,-88.295,1,-0.0625,-0.56328,0.82031,1
-70.394,-69.576,-74.03,-88.061,1,-0.051562,-0.56979,0.81771,1
-70.076,-69.256,-74.042,-87.818,1,-0.04375,-0.56797,0.81719,1
-69.045,-68.936,-74.156,-87.636,1,-0.048438,-0.56693,0.81875,1
-69.864,-68.616,-74.224,-87.443,1,-0.060677,-0.5651,0.81615,1
-69.455,-68.295,-74.838,-87.237,1,-0.15972,-0.48125,0.76458,1
-68.955,-67.975,-74.717,-87.019,1,-0.41172,-0.31536,0.48464,1
-68.886,-67.655,-75.542,-86.789,1,-0.17708,-0.47333,0.7725,1
-69.705,-67.335,-75.292,-86.547,1,0.11198,0.070833,1.001,1
-69.75,-67.014,-75.765,-86.293,1,0.048437,-0.59922,0.64609,1
-69.841,-66.694,-76.195,-86.027,1,0.03125,-0.76625,0.605,1
-70.508,-66.374,-76.802,-85.749,1,0.033073,-0.75885,0.60703,1
-70.583,-66.054,-76.445,-85.602,1,0.03125,-0.76328,0.60859,1
-72.402,-65.733,-76.827,-85.588,1,0.033333,-0.76042,0.60833,1
-73.152,-65.413,-77.441,-85.706,1,0.036094,-0.75969,0.61047,1
-72.483,-65.093,-77.682,-85.824,1,0.034531,-0.75625,0.61187,1
-73.241,-64.773,-77.909,-85.941,1,0.03375,-0.75875,0.60875,1
-73.264,-64.452,-77.921,-86.059,1,0.03125,-0.75365,0.61094,1
-72.764,-64.132,-78.353,-86.176,1,0.038281,-0.75781,0.61016,1
-72.589,-63.812,-78.126,-86.294,1,0.035156,-0.75391,0.61328,1
-72.248,-63.492,-77.653,-86.412,1,0.03125,-0.7575,0.6125,1
-72.703,-63.171,-78.041,-86.382,1,0.03125,-0.75677,0.60703,1
-73.072,-62.851,-78.558,-86.206,1,0.032656,-0.76734,0.60969,1
-74.606,-63.174,-79.412,-85.882,1,0.03125,-0.76172,0.61172,1
-75.305,-64.253,-79.752,-85.412,1,0.034375,-0.75938,0.60703,1
-78.101,-65.33,-79.754,-84.794,1,0.03125,-0.76667,0.59479,1
-80.984,-67.649,-80.154,-84.545,1,0.033854,-0.76276,0.60443,1
-83.064,-68.852,-80.274,-84.799,2,0.7875,-0.4625,-0.20781,2
-85.663,-70.206,-80.733,-85.044,2,0.66563,-0.6,0.025,2
-88.885,-71.022,-80.677,-84.247,2,0.445,-0.79875,-0.065,2
-91.231,-71.699,-81.077,-83.939,2,0.54722,-0.64063,-0.17708,2
-94.564,-71.937,-81.798,-84.121,2,0.98229,-0.38646,0.22708,2
-97.294,-72.176,-81.824,-84.167,2,0.89688,-0.35104,0.17063,2
-99.369,-72.123,-81.85,-84.076,2,0.94661,-0.35625,0.11823,2
-100.79,-71.282,-81.877,-84.939,2,0.97188,-0.31094,0.15625,2
-100.55,-70.039,-81.903,-85.303,2,0.95417,-0.23542,0.19375,2
-99.632,-70.379,-81.929,-85.848,2,0.89141,-0.16406,0.25078,2
-98.705,-69.106,-81.955,-86.356,2,0.89875,-0.31125,0.1625,2
-97.763,-69.252,-81.982,-86.689,2,0.95521,-0.3,0.21667,2
-96.807,-69.183,-82.008,-86.559,2,0.91667,-0.30833,0.10469,2
-95.837,-68.911,-82.034,-86.995,2,0.90938,-0.33993,0.17604,2
-94.853,-69.941,-82.06,-88.495,2,0.95531,-0.15687,0.26875,2
-93.854,-71.138,-82.087,-89.329,2,0.73438,-0.6625,0.053125,2
-92.841,-70.529,-82.113,-90.268,2,0.85625,-0.44688,-0.10625,2
-91.814,-69.347,-82.139,-91.314,2,0.825,-0.46667,-0.16042,2
-90.773,-68.779,-82.165,-91.374,2,0.90422,-0.38422,-0.082187,2
-90.727,-70.233,-82.192,-91.905,2,0.87604,-0.40833,0.072917,2
-90.682,-69.724,-82.218,-92.223,2,0.75521,-0.58958,-0.24375,2
-90.636,-70.27,-82.244,-92.149,2,0.53125,-0.6125,-0.36562,2
-90.591,-68.542,-82.27,-91.685,2,0.51875,-0.65417,-0.42083,2
-90.545,-68.474,-82.297,-91.633,2,0.32969,-0.65781,-0.5375,2
-90.5,-69.065,-82.323,-91.833,2,0.71667,-0.61667,-0.1375,2
-90.455,-68.679,-82.349,-91.288,2,0.4875,-0.67188,-0.49188,2
-90.409,-68.836,-82.375,-90.727,2,0.57188,-0.61562,-0.47813,2
-90.364,-69.391,-82.402,-90.152,2,0.375,-0.50625,-0.65625,2
-90.318,-69.815,-82.428,-89.561,2,0.71719,-0.5487,0.092188,2
-90.273,-70.012,-82.454,-88.955,2,0.96458,-0.18438,0.10833,2
-90.227,-69.406,-82.48,-89.424,2,0.83672,-0.40937,0.22813,2
-90.163,-68.661,-82.507,-89.879,2,0.93375,-0.3375,0.035,2
-90.081,-67.479,-82.533,-90.202,2,0.9225,-0.30875,0.07625,2
-89.979,-68.515,-82.559,-90.394,2,0.90417,-0.25833,0.25417,2
-89.86,-67.833,-82.585,-90.273,2,0.88958,-0.23229,0.25,2
-89.721,-68.142,-82.612,-90,2,0.86875,-0.25903,0.11875,2
-89.564,-68.953,-82.638,-90.182,2,0.8625,-0.2825,-0.21625,2
-89.388,-68.667,-82.664,-89.091,2,0.875,-0.285,-0.21125,2
-89.194,-70.112,-82.69,-88.848,2,0.83125,-0.34313,-0.2975,2
-88.64,-72.809,-82.717,-88.485,2,0.85938,-0.34063,-0.08125,2
-88.155,-75.453,-82.743,-88.331,2,0.82781,-0.48625,-0.01375,2
-87.736,-75.733,-82.769,-87.297,2,0.90625,-0.31042,0.22708,2
-87.405,-76.224,-82.795,-86.473,2,0.91745,-0.31146,0.12474,2
-87.159,-75.133,-82.822,-85.86,2,0.92309,-0.29253,0.21389,2
-87,-74.606,-82.848,-85.456,2,0.89833,-0.32292,0.059583,2
-86.927,-74.702,-82.874,-85.445,2,0.89687,-0.37656,0.065625,2
-86.941,-73.711,-82.9,-85.826,2,0.90938,-0.33125,0.08125,2
-87.041,-71.923,-82.927,-84.962,2,0.92125,-0.285,0.12375,2
-87.227,-70.476,-82.953,-85.78,2,0.8875,-0.30208,0.1875,2
-87.5,-68.994,-82.979,-86.341,2,0.92,-0.29375,0.0675,2
-88.124,-67.448,-83.005,-86.432,2,0.925,-0.28375,0.1275,2
-88.671,-65.517,-83.031,-86.979,2,0.92344,-0.22656,0.20156,2
-89.142,-65.873,-83.058,-86.377,2,0.91656,-0.26563,0.085938,2
-89.536,-66.236,-83.084,-86.504,2,0.88438,-0.27292,0.20833,2
-89.855,-67.509,-83.11,-86.572,2,0.85958,-0.41729,0.17958,2
-90.096,-68.795,-83.136,-86.339,2,0.375,-0.78344,0.0009375,2
-90.262,-69.389,-83.163,-86.532,2,0.925,-0.43125,-0.015365,2
-90.351,-68.821,-83.189,-86.606,2,0.80365,-0.47187,0.20156,2
-90.364,-68.048,-83.215,-86.561,2,0.56979,-0.72083,-0.066667,2
-90.3,-68.261,-83.241,-86.197,2,-0.070833,-0.82708,-0.26146,2
-90.16,-68.352,-83.268,-85.333,2,-0.055469,-0.65312,-0.66016,2
-90.02,-68.515,-83.294,-85.924,2,-0.13229,-0.72188,-0.50313,2
-89.88,-69.765,-83.32,-86.712,2,-0.25469,-0.49375,-0.73594,2
-89.74,-69.432,-83.346,-87.848,2,-0.16875,-0.82969,-0.22969,2
-89.6,-68.818,-83.373,-87.659,2,0.060417,-0.96042,-0.1875,2
-89.46,-68.932,-83.399,-87.114,2,-0.27313,-0.88813,-0.053125,2
-89.32,-67.445,-83.425,-87.447,2,-0.15125,-0.865,0.245,2
-89.18,-66.87,-83.451,-86.992,2,-0.0015625,-0.99688,0.31797,2
-89.04,-67.688,-83.478,-87.72,2,-0.21979,-0.85677,0.32135,2
-88.9,-69.097,-83.504,-88.065,2,-0.096094,-0.89609,-0.009375,2
-88.76,-69.506,-83.53,-88.944,2,-0.19375,-0.83828,-0.46328,2
-88.62,-68.988,-83.556,-89.429,2,-0.26104,-0.68938,-0.58458,2
-88.48,-68.533,-83.583,-89.101,2,-0.35365,-0.61302,-0.61354,2
-88.34,-67.111,-83.609,-87.959,2,-0.39219,-0.65625,-0.44141,2
-88.2,-65.77,-83.635,-87.459,2,0.49583,-0.57646,-0.38042,2
-88.06,-65.674,-83.661,-87.255,2,0.9151,-0.22083,0.39948,2
-87.92,-64.712,-83.688,-87.436,2,1.0201,-0.33203,0.020573,2
-87.78,-65.698,-83.714,-87.376,2,0.96125,-0.21625,0.305,2
-87.64,-66.062,-83.74,-87.694,2,0.9875,-0.3425,0.0775,2
-87.5,-65.948,-83.766,-86.648,2,0.84141,-0.24687,0.36016,2
-87.36,-66.653,-83.793,-85.803,2,1.0106,-0.25688,0.070625,2
-87.22,-67.292,-83.819,-84.742,2,1.0406,-0.15104,0.29896,2
-87.08,-68.156,-83.845,-84.439,2,0.98359,-0.25234,0.049219,2
-86.94,-67.765,-83.871,-84.222,2,0.90104,-0.23594,0.27734,2
-86.8,-68.506,-83.898,-84.091,2,0.91458,-0.26042,0.16667,2
-86.66,-68.665,-83.924,-84.045,2,0.85547,-0.23047,0.32813,2
-86.52,-67.483,-83.95,-84.227,2,0.88938,-0.27875,0.10187,2
-86.38,-67.036,-83.976,-84.364,2,0.91875,-0.19896,0.28646,2
-86.24,-65.953,-84.003,-84.091,2,0.94531,-0.23281,0.11563,2
-86.1,-65.371,-84.029,-83.727,2,0.88125,-0.22656,0.33906,2
-85.96,-65.78,-84.055,-83.886,2,0.90781,-0.36094,0.0375,2
-85.82,-65.258,-84.081,-85.386,2,0.89875,-0.245,0.2675,2
-85.68,-66.058,-84.108,-85.78,2,0.94219,-0.23594,0.12969,2
-85.54,-66.058,-84.134,-85.235,2,0.96667,-0.08125,0.18958,2
-85.4,-68.444,-84.16,-86.008,2,0.94781,-0.22094,0.12812,2
-85.26,-69.103,-84.186,-86.917,2,0.92344,-0.22422,0.24063,2
-85.12,-68.848,-84.213,-87.826,2,0.92396,-0.23125,0.19583,2
-84.98,-69.339,-84.239,-88.735,2,0.90729,-0.15625,0.2901,2
-84.84,-69.567,-84.265,-89.644,2,0.95906,-0.26281,0.095,2
-84.7,-69.786,-84.291,-90.553,2,0.88516,-0.25938,0.26797,2
-85.936,-69.641,-84.318,-90.568,2,0.94427,-0.27292,0.10625,2
-87.208,-69.095,-84.344,-90.773,2,0.91,-0.25125,0.24875,2
-88.515,-67.52,-84.37,-90.045,2,0.935,-0.235,0.17625,2
-89.858,-66.633,-84.396,-90.197,2,0.95469,-0.19219,0.20938,2
-91.236,-67.088,-84.423,-90.439,2,0.87813,-0.1974,0.2474,2
-92.617,-66.898,-84.449,-90.076,2,0.90799,-0.18472,0.28437,2
-94.001,-67.717,-84.475,-88.712,2,0.95078,-0.18906,0.15625,2
-95.387,-69.395,-84.501,-88.712,2,0.93333,-0.1099,0.24635,2
-96.775,-70.583,-84.528,-87.962,2,0.925,-0.24922,0.18984,2
-98.167,-71.688,-84.554,-87.044,2,0.85764,-0.21694,0.28208,2
-99.561,-71.923,-84.58,-85.958,2,0.98333,-0.34583,0.069792,2
-99.581,-71.086,-84.606,-85.597,2,0.93385,-0.32865,0.11354,2
-99.568,-70.526,-84.633,-84.583,2,0.91979,-0.29427,0.10729,2
-99.523,-71.261,-84.659,-83.22,2,0.92005,-0.28073,0.28672,2
-99.327,-70.256,-84.685,-82.765,2,0.93625,-0.33375,0.10875,2
-98.98,-70.302,-84.711,-83.795,2,0.85208,-0.22917,0.32917,2
-98.516,-69.866,-84.738,-79.25,2,0.8675,-0.41125,0.10875,2
-97.934,-69.434,-84.764,-74.886,2,0.9625,-0.35208,0.06875,2
-97.234,-69.976,-84.79,-69.25,2,0.61406,-0.48594,-0.24375,2
-96.416,-71.279,-84.816,-65.705,2,0.99875,-0.41125,0.1425,2
-95.481,-72.333,-84.843,-62.805,2,0.9974,-0.26615,0.066667,2
-94.428,-75.167,-84.869,-60.391,4,0.7175,-0.625,-0.09375,4
-93.499,-78.389,-83.802,-58.327,4,0.71667,-0.62292,-0.09375,4
-94.125,-80.723,-83.217,-57.023,4,0.71562,-0.625,-0.0875,4
-93.125,-83.109,-83.115,-56.583,4,0.84062,-0.58125,-0.0015625,4
-92.935,-86.273,-83.495,-54.765,4,0.80703,-0.31016,0.17031,4
-93.554,-88.864,-84.078,-52.174,4,1.0152,-0.23242,-0.00625,4
-94.197,-90.784,-84.863,-54.429,4,0.90833,-0.3,0.24792,4
-94.863,-92.034,-85.849,-57.792,4,0.58472,-0.29444,0.16181,4
-95.552,-92.614,-87.038,-61.05,4,0.55365,-0.43594,0.67396,4
-96.264,-92.705,-87.316,-62.564,4,0.64453,-0.38281,0.65,4
-97,-93.375,-87.591,-64.2,4,0.53333,-0.35,0.74896,4
-97.759,-92.761,-87.824,-64.548,4,0.61875,-0.3775,0.67125,4
-98.3,-92.75,-89.108,-65.367,4,0.64375,-0.35625,0.6625,4
-97.191,-93.341,-89.867,-65.603,4,0.63958,-0.34028,0.67986,4
-97.614,-93.486,-90.102,-65.315,4,0.62625,-0.35708,0.68125,4
-97.25,-93.185,-90.193,-66.361,4,0.64687,-0.34141,0.66484,4
-95.477,-92.439,-89.58,-67.242,4,0.63125,-0.36042,0.67292,4
-93.945,-92.065,-89.398,-68.139,4,0.62656,-0.35781,0.68125,4
-92.912,-92.063,-88.693,-68.844,4,0.58719,-0.38344,0.69219,4
-91.998,-92.434,-87.83,-69.541,4,0.62813,-0.17813,0.71875,4
-91.053,-92.996,-88.148,-70.368,4,0.69375,0.039583,0.64167,4
-90.394,-93.441,-87.693,-70.832,4,0.57854,-0.18833,0.81812,4
-89.703,-93.77,-87.051,-72.22,4,0.58715,-0.20313,0.79097,4
-88.98,-93.982,-86.79,-72.553,4,0.57639,-0.22014,0.79323,4
-88.226,-94.079,-86.966,-73.371,4,0.56076,-0.22674,0.79722,4
-87.394,-94.175,-87.58,-73.553,4,0.55747,-0.2375,0.80278,4
-86.485,-94.272,-87.33,-73.489,4,0.55569,-0.25611,0.83556,4
-87.189,-94.368,-87.266,-74.18,4,0.48656,-0.31188,0.80219,4
-87.189,-94.465,-86.796,-74.029,4,0.51979,-0.23924,0.82691,4
-87.068,-94.561,-86.41,-73.597,4,0.54719,-0.37141,0.74172,4
-87.659,-94.658,-85.607,-73.355,4,0.54063,-0.32813,0.775,4
-88.477,-94.754,-85.198,-74.006,4,0.48812,-0.58208,0.6274,4
-88.477,-94.851,-85.743,-73.345,4,0.48208,-0.63229,0.56417,4
-88.977,-94.947,-85.807,-72.564,4,0.45972,-0.69375,0.49236,4
-89.295,-95.044,-85.748,-72.503,4,0.4684,-0.68924,0.50243,4
-89.432,-95.14,-85.358,-71.789,4,0.11875,-0.72222,0.078472,4
-90.356,-95.237,-85.108,-71.698,4,0.47153,-0.50833,0.67882,4
-91.265,-95.333,-85.017,-71.285,4,0.49132,-0.5099,0.68594,4
-91.152,-95.43,-85.194,-70.303,4,0.47708,-0.50917,0.68917,4
-91.015,-95.526,-84.8,-69.909,4,0.19453,-0.79531,0.41359,4
-90.924,-95.623,-85.391,-69.886,4,-0.1776,-0.73177,0.60833,4
-90.833,-95.719,-86.285,-69.456,4,0.39688,-0.43194,0.78715,4
-89.833,-95.816,-86.603,-68.941,4,0.46458,-0.44531,0.77396,4
-89.333,-95.912,-85.944,-68.592,4,0.46146,-0.40781,0.77812,4
-88.333,-96.009,-86.494,-68.911,4,0.46875,-0.42569,0.77847,4
-88.22,-96.105,-85.894,-69.492,4,0.47083,-0.40937,0.78021,4
-88.992,-96.202,-85.47,-68.992,4,0.46833,-0.41396,0.77833,4
-89.75,-96.298,-85.447,-68.106,4,0.45354,-0.47667,0.73792,4
-90.614,-96.395,-85.561,-67.447,4,0.40313,-0.48438,0.75938,4
-91.523,-96.491,-85.492,-66.174,4,0.40937,-0.58125,0.70208,4
-92.932,-96.588,-86.447,-64.877,4,-0.71437,-0.17813,0.46313,4
-93.341,-96.684,-86.333,-63.609,4,-0.22031,-0.90712,-0.0024306,4
-92.75,-96.781,-86.015,-62.318,4,0.87344,-0.40885,0.18594,4
-92.705,-96.877,-85.758,-60.432,4,0.86875,-0.33125,0.18125,4
-93.011,-96.974,-87.053,-60.386,4,0.88021,-0.35938,0.17292,4
-93.67,-97.07,-87.485,-59.159,4,0.88844,-0.34563,0.15948,4
-93.977,-97.167,-89.212,-57.145,4,0.89201,-0.33875,0.14965,4
-93.932,-97.263,-90.03,-56.827,4,0.88969,-0.34313,0.13469,4
-93.659,-97.36,-89.939,-56.486,4,0.89063,-0.33958,0.13194,4
-92.386,-97.456,-89.803,-56.032,4,0.9,-0.35313,0.1375,4
-92.386,-97.553,-89.758,-55.577,4,0.89625,-0.34031,0.13594,4
-92.464,-97.649,-89.758,-55.432,4,0.89609,-0.33516,0.1375,4
-93.211,-97.746,-89.712,-55.427,4,0.90052,-0.33854,0.13403,4
-94.218,-97.842,-90.025,-55.073,4,0.8967,-0.33038,0.12969,4
-95.484,-97.939,-90.273,-55.444,4,0.90069,-0.33333,0.12986,4
-96.521,-98.035,-89.848,-54.608,4,0.89271,-0.3375,0.12448,4
-97.33,-98.132,-89.803,-55.176,4,0.89531,-0.33375,0.12156,4
-97.909,-98.228,-89.167,-55.403,4,0.89844,-0.33437,0.12031,4
-98,-98.325,-89.924,-55.63,4,0.89375,-0.33437,0.11563,4
-97.455,-98.421,-89.379,-55.694,4,0.90208,-0.33333,0.1125,4
-97.727,-98.518,-89.697,-56.094,4,0.89896,-0.32042,0.12208,4
-96.636,-98.584,-90.106,-56.208,4,0.90156,-0.32344,0.11641,4
-95.468,-98.62,-89.303,-56.317,4,0.9026,-0.32934,0.082465,4
-94.403,-98.625,-89.076,-57.212,4,0.89297,-0.30078,0.15547,4
-93.442,-98.6,-88.831,-58.621,4,0.90594,-0.32844,0.14437,4
-92.221,-98.545,-88.432,-59.621,4,0.85086,-0.405,0.30469,4
-90.74,-98.46,-87.711,-60.958,4,0.015104,-0.80625,0.41719,4
-89.773,-98.344,-87.138,-61.626,4,-0.28333,-0.87778,0.0055556,4
-89.015,-98.199,-86.956,-62.867,4,-0.35688,-0.855,0.15766,4
-88.424,-98.022,-85.902,-62.98,4,-0.39281,-0.8349,0.20167,4
-87.947,-97.816,-86.402,-63.659,4,-0.43312,-0.82958,0.16583,4
-87.583,-97.579,-86.197,-63.759,4,-0.41802,-0.84635,0.072292,4
-88.068,-97.342,-85.765,-64.555,4,-0.39729,-0.8425,-0.055625,4
-88.28,-97.105,-85.886,-65.3,4,-0.39903,-0.78472,-0.29875,4
-88.235,-96.868,-85.886,-64.5,4,-0.39677,-0.77552,-0.33323,4
-88.129,-96.632,-85.667,-64.091,4,-0.39583,-0.75625,-0.34583,4
-88.326,-96.395,-85.962,-63.297,4,-0.38229,-0.75365,-0.38854,4
-88.826,-96.158,-86.539,-62.956,4,-0.34913,-0.76736,-0.39097,4
-88.689,-95.921,-86.476,-62.447,4,-0.37875,-0.74028,-0.39236,4
-89.015,-95.684,-86.87,-61.524,4,-0.37406,-0.75625,-0.40031,4
-88.788,-95.447,-86.833,-61.509,4,-0.38047,-0.84297,-0.091927,4
-88.902,-95.211,-86.788,-61.835,4,-0.39094,-0.8375,-0.084687,4
-89.203,-94.974,-87.129,-62.717,4,-0.34115,-0.8599,-0.14375,4
-88.867,-94.737,-88.015,-62.656,4,-0.33698,-0.85156,-0.18281,4
-88.924,-94.5,-89.106,-62.438,4,-0.3125,-0.85451,-0.1967,4
-89.176,-94.263,-89.288,-63.07,4,-0.31771,-0.84514,-0.1941,4
-89.426,-94.026,-90.53,-61.873,4,-0.36337,-0.84983,-0.16788,4
-89.676,-93.789,-91.289,-61.788,4,-0.27875,-0.88,-0.15625,4
-89.924,-93.553,-91.967,-61.174,4,-0.31042,-0.84792,-0.19583,4
-90.337,-93.316,-93.085,-61.538,4,-0.21625,-0.84062,-0.18625,4
-90.12,-93.079,-93.545,-61.242,4,0.17943,-0.9112,-0.030208,4
-90.591,-92.842,-94.545,-61.248,4,0.32188,-0.87917,0.13542,4
-90.909,-92.605,-95.129,-60.826,4,-0.060417,-0.92292,-0.047917,4
