Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-68.5,-63.45,-76.023,-91.682,1,0.025,0.9375,0.11875,1
-68.482,-62.851,-76.436,-91.864,1,0.028542,0.9375,0.11208,1
-68.952,-62.252,-75.876,-91.614,1,0.029219,0.9375,0.10813,1
-68.867,-61.653,-75.989,-91.186,1,0.029219,0.9375,0.11781,1
-68.63,-61.054,-76.141,-90.582,1,0.03125,0.9375,0.10938,1
-68.698,-60.455,-76.623,-89.8,1,0.03125,0.9375,0.1151,1
-69.008,-59.855,-77.118,-89.5,1,0.03125,0.9375,0.10083,1
-69.317,-59.256,-77.806,-89.591,1,0.03125,0.9375,0.10729,1
-69.498,-58.657,-78.588,-90.121,1,0.033333,0.93854,0.1125,1
-69.476,-58.058,-78.682,-90.455,1,0.033333,0.94792,0.1,1
-68.476,-57.459,-78.488,-90.864,1,0.03125,0.9375,0.1026,1
-67.839,-56.86,-77.806,-92.227,1,0.03125,0.9375,0.10542,1
-67.658,-56.26,-77.533,-93.318,1,0.03125,0.93698,0.099219,1
-67.711,-55.661,-77.521,-94.614,1,0.030833,0.93896,0.095833,1
-67.995,-55.062,-77.448,-95.682,1,0.03125,0.93403,0.10868,1
-68.105,-54.463,-77.911,-96.523,1,0.03125,0.9375,0.10833,1
-68.097,-53.864,-78.502,-97.136,1,0.03125,0.9375,0.099219,1
-68.22,-53.264,-78.233,-96.864,1,0.03125,0.9375,0.097188,1
-68.174,-52.665,-78.158,-96.227,1,0.03125,0.93844,0.095417,1
-67.865,-52.066,-78.276,-95.102,1,0.03,0.93625,0.10625,1
-67.729,-51.467,-77.897,-94.125,1,0.03125,0.9375,0.10688,1
-67.183,-50.868,-78.791,-93.023,1,0.03125,0.93672,0.10078,1
-67.547,-50.269,-79.364,-91.795,1,0.03125,0.9375,0.10521,1
-67.911,-49.669,-79.905,-90.864,1,0.03125,0.9375,0.10816,1
-68.297,-49.07,-80.395,-90.227,1,0.029062,0.9375,0.10844,1
-67.824,-48.471,-81.014,-88.841,1,0.03125,0.93672,0.10234,1
-67.503,-47.872,-79.968,-87.977,1,0.055469,0.93125,0.11797,1
-67.692,-47.273,-79.582,-87.636,1,0.050208,0.92979,0.11198,1
-68.042,-46.674,-79.286,-87,1,0.059896,0.9401,0.042969,1
-68.042,-46.074,-79.408,-87.045,1,0.043125,0.95125,0.015729,1
-67.867,-45.475,-78.562,-86.58,1,0.26,0.16656,0.8074,1
-68.117,-44.876,-79.274,-86.345,1,0.38472,-0.35642,0.84375,1
-68.798,-44.277,-79.592,-86.538,1,0.45938,0.48299,0.60382,1
-67.935,-43.678,-80.656,-86.47,1,0.18653,0.84986,-0.16847,1
-66.958,-43.079,-80.088,-86.008,1,-0.20434,0.73924,-0.54358,1
-66.021,-42.479,-80.379,-85.167,1,-0.19868,0.71215,-0.57576,1
-67.239,-41.88,-80.015,-84.985,1,-0.18021,0.81493,-0.3816,1
-67.542,-41.281,-81.152,-85.03,1,-0.16667,0.78403,-0.47969,1
-67.042,-40.682,-81.265,-85.03,1,-0.18108,0.72951,-0.54809,1
-65.624,-40.083,-82.356,-85.098,1,-0.21997,0.67344,-0.60538,1
-65.147,-39.483,-82.659,-85.235,1,-0.23729,0.65802,-0.61604,1
-65.314,-38.884,-82.368,-85.462,1,-0.24097,0.65174,-0.625,1
-64.541,-38.285,-81.656,-85.614,1,-0.24531,0.62604,-0.6533,1
-64.738,-37.686,-81.292,-85.05,1,-0.24083,0.61729,-0.65625,1
-65.056,-37.087,-80.914,-84.755,1,-0.23802,0.64479,-0.6224,1
-65.761,-36.488,-82.05,-84.762,1,-0.23229,0.65625,-0.61729,1
-67.07,-35.888,-82.295,-85.058,1,-0.22847,0.65625,-0.625,1
-66.274,-35.289,-82.902,-85.482,1,-0.2217,0.65434,-0.62691,1
-66.183,-34.69,-81.961,-86.255,1,-0.225,0.65083,-0.62736,1
-64.547,-34.091,-80.961,-86.527,1,-0.23385,0.65017,-0.62552,1
-64.411,-33.492,-80.324,-86.732,1,-0.2,0.60625,-0.68073,1
-61.842,-32.893,-79.197,-86.095,1,-0.18188,0.64635,-0.63812,1
-58.615,-32.293,-79.136,-85.914,1,-0.056424,0.82934,-0.3283,1
-56.002,-31.694,-79.553,-85.883,1,-0.078229,0.79438,0.076979,1
-52.895,-31.095,-79.262,-86.083,1,0.45094,-0.63417,0.24365,1
-50.445,-30.496,-78.947,-86.386,1,0.15573,-0.88802,0.29167,1
-48.498,-29.997,-77.94,-86.47,1,0.18969,-0.86672,0.27375,1
-46.136,-29.673,-77.348,-86.333,1,0.36007,-0.81493,-0.21701,1
-45.174,-29.434,-76.838,-86.576,1,0.37083,-0.52865,-0.69792,1
-44.602,-29.053,-77.357,-86.136,1,0.30406,-0.42896,-0.78052,1
-46.466,-29.976,-78.01,-86.136,2,-0.078125,-0.034375,-0.9375,2
-47.765,-31.567,-78.032,-86.803,2,-0.070833,-0.020833,-0.93542,2
-51.568,-33.668,-78.641,-86.758,2,-0.064583,-0.010417,-0.92917,2
-56.011,-36.095,-79.099,-87.03,2,-0.0625,-0.0041667,-0.93333,2
-60.708,-39.001,-79.116,-86.848,2,-0.0625,-0.01875,-0.93594,2
-65.75,-41.765,-79.179,-86.939,2,-0.10234,0.071094,-0.93672,2
-70.792,-45.697,-79.242,-86.803,2,0.33125,0.54896,0.098958,2
-75.193,-48.311,-79.305,-86.288,2,0.78073,0.53594,-0.0067708,2
-78.955,-51.735,-79.368,-85.242,2,0.77187,0.45156,0.12578,2
-82.076,-54.924,-79.431,-84.576,2,0.85417,0.088542,0.38542,2
-85.102,-58.006,-79.494,-84.606,2,0.82344,0.30078,0.38438,2
-86.989,-61.256,-79.557,-83.561,2,0.8651,0.39722,-0.019097,2
-88.871,-62.529,-79.62,-82.53,2,0.91875,0.23828,0.052344,2
-89.341,-62.832,-79.684,-82.348,2,0.89453,0.32734,0.098437,2
-89.817,-62.668,-79.747,-82.561,2,0.85677,0.34063,-0.019271,2
-90.299,-62.589,-79.81,-82.833,2,0.92104,0.14854,0.089167,2
-90.788,-62.689,-79.873,-82.803,2,0.89063,0.16215,0.16701,2
-89.97,-62.553,-79.936,-83.082,2,0.84531,0.16562,0.1375,2
-89.327,-63.333,-79.999,-83.464,2,0.97292,0.12917,-0.051736,2
-88.861,-63.356,-80.062,-84.1,2,0.94479,0.14333,-0.063333,2
-88.57,-62.985,-80.125,-84.282,2,0.95531,0.14281,-0.054375,2
-87.909,-63.73,-80.189,-83.827,2,0.95306,0.12611,-0.038889,2
-87.924,-62.821,-80.252,-84.509,2,0.96677,0.085729,-0.031458,2
-87.545,-63.761,-80.315,-85.812,2,0.95,0.097917,-0.079167,2
-88.182,-65.476,-80.378,-86.039,2,0.98438,0.13281,0.015625,2
-88.308,-66.912,-80.441,-86.221,2,0.90156,0.21042,-0.23385,2
-87.944,-67.112,-80.504,-86.13,2,0.94375,0.11875,-0.055,2
-87.089,-67.27,-80.567,-86.464,2,0.96875,0.17639,-0.064236,2
-87.056,-65.465,-80.63,-86.942,2,0.98229,0.18958,-0.017708,2
-87.004,-64.102,-80.693,-87.924,2,1.0562,0.26208,-0.015833,2
-86.932,-61.488,-80.757,-88.545,2,1.0146,0.21424,-0.10347,2
-86.839,-61.905,-80.82,-88.606,2,0.98375,0.24063,-0.0075,2
-86.727,-61.286,-80.883,-88.258,2,1.0375,0.26667,-0.05625,2
-87.394,-61.514,-80.946,-87.621,2,0.9075,0.3225,0.03,2
-87.333,-60.279,-81.009,-86.773,2,0.89896,0.30208,-0.23229,2
-87.424,-58.915,-81.072,-87.288,2,0.97188,0.19062,-0.065625,2
-87.677,-57.529,-81.135,-86.947,2,0.97318,0.2224,-0.044531,2
-88.074,-57.279,-81.198,-86.811,2,0.93847,0.25382,-0.00375,2
-88.613,-57.817,-81.261,-85.962,2,0.96458,0.1625,0.090625,2
-89.294,-59.126,-81.325,-85.538,2,0.93889,0.22344,-0.073264,2
-90.119,-60.75,-81.388,-85.053,2,0.96736,0.23097,0.038333,2
-91.087,-63.614,-81.451,-84.477,2,0.95937,0.27656,-0.10469,2
-92.197,-64.245,-81.514,-84.553,2,1.0305,0.14844,0.05625,2
-93.258,-64.324,-81.577,-84.992,2,1.0234,0.19062,-0.14922,2
-93.47,-63.642,-81.64,-85.864,2,0.94625,0.21625,0.022812,2
-94.273,-63.998,-81.703,-86.561,2,1.0806,0.20417,-0.13208,2
-94.788,-63.926,-81.766,-86.439,2,0.91328,0.19062,0.0375,2
-95.11,-63.858,-81.83,-86.114,2,0.95667,0.22,-0.10854,2
-95.24,-64.198,-81.893,-85.735,2,0.96771,0.21771,-0.096354,2
-95.181,-64.676,-81.956,-86.78,2,0.95417,0.20833,-0.077083,2
-94.931,-64.755,-82.019,-86.189,2,0.94583,0.24167,-0.13125,2
-94.492,-65.282,-82.082,-85.992,2,0.985,0.2025,0.0425,2
-93.864,-64.736,-82.145,-86.402,2,0.93021,0.23333,-0.054167,2
-93.045,-64.036,-82.208,-86.674,2,0.93438,0.26337,0.015278,2
-92.803,-63.339,-82.271,-86.811,2,0.81484,0.43438,0.086719,2
-92.182,-63.908,-82.334,-86.621,2,0.83385,0.3026,0.18385,2
-91.182,-64.605,-82.398,-85.833,2,0.93359,0.19453,0.13281,2
-90.394,-65.091,-82.461,-85.076,2,1.0094,0.1875,0.057812,2
-89.864,-65.273,-82.524,-85.53,2,0.97813,0.28281,-0.10469,2
-89.609,-64.891,-82.587,-86.652,2,0.96736,0.17118,-0.015972,2
-89.627,-63.664,-82.65,-86.265,2,0.95625,0.18984,-0.070313,2
-89.918,-63.376,-82.713,-86.674,2,0.98687,0.28924,-0.034444,2
-90.482,-62.808,-82.776,-86.356,2,0.94323,0.24132,-0.0036458,2
-91.318,-63.608,-82.839,-85.992,2,0.91917,0.18125,0.081042,2
-91.773,-63.956,-82.902,-86.038,2,0.91187,0.36083,-0.040208,2
-91.273,-65.556,-82.966,-85.833,2,0.97656,0.2875,-0.09375,2
-91.288,-65.352,-83.029,-85.636,2,0.9125,0.17031,0.045313,2
-91.818,-64.594,-83.092,-85.939,2,0.97031,0.20625,-0.095312,2
-92.273,-63.98,-83.155,-86.667,2,0.9275,0.21875,-0.10292,2
-92.606,-63.889,-83.218,-86.394,2,0.96406,0.19687,0,2
-92.8,-63.998,-83.281,-85.515,2,0.92677,0.21062,-0.10896,2
-92.855,-63.885,-83.344,-86.129,2,0.99193,0.18411,0.049219,2
-92.77,-64.658,-83.407,-85.265,2,0.93854,0.21979,-0.088542,2
-92.545,-64.438,-83.47,-85.962,2,0.98229,0.14375,-0.067708,2
-92.182,-63.274,-83.534,-86.58,2,0.99167,0.23438,-0.075,2
-92.136,-62.717,-83.597,-86.898,2,0.97812,0.2125,-0.03125,2
-92.409,-62.117,-83.66,-86.648,2,0.94063,0.13047,0.078906,2
-92.553,-61.708,-83.723,-86.467,2,0.95547,0.25156,-0.13672,2
-92.568,-61.556,-83.786,-86.545,2,0.96042,0.18021,-0.048958,2
-92.472,-61.647,-83.849,-86.727,2,1.0356,0.22062,-0.04,2
-92.263,-62.686,-83.912,-87.909,2,1,0.29156,-0.060625,2
-91.943,-63.431,-83.975,-88.091,2,0.98931,0.25583,0.012153,2
-91.511,-64.818,-84.039,-87.045,2,0.88802,0.29948,-0.030729,2
-90.968,-64,-84.102,-87.523,2,0.9825,0.22986,0.064792,2
-90.313,-64.606,-84.165,-86.462,2,0.98646,0.23281,-0.053125,2
-89.545,-65.219,-84.228,-85.389,2,0.84509,0.37277,0.12411,2
-88.864,-66.001,-84.291,-85.162,2,0.98313,0.26813,0.055625,2
-88.273,-64.88,-84.354,-85.662,2,0.87891,0.24297,-0.015625,2
-87.705,-64.774,-84.417,-85.859,2,0.9125,0.26875,0.0020833,2
-87.159,-65.039,-84.48,-85.591,2,0.95937,0.21667,-0.098958,2
-86.619,-65.744,-84.543,-84.864,2,0.90938,0.13437,0.12344,2
-86.313,-65.295,-84.607,-83.841,2,0.94,0.20604,-0.097083,2
-86.193,-64.368,-84.67,-83.811,2,0.95469,0.23646,-0.064062,2
-86.261,-62.968,-84.733,-83.947,2,0.96042,0.14948,0.048438,2
-86.465,-62.605,-84.796,-83.947,2,0.95,0.2375,-0.11094,2
-86.804,-61.302,-84.859,-84.311,2,0.91719,0.17448,0.0125,2
-87.279,-60.392,-84.922,-85.174,2,1.0026,0.2099,-0.10781,2
-87.89,-59.547,-84.985,-85.053,2,0.93899,0.23452,0.041369,2
-88.63,-60.577,-85.048,-85.523,2,0.935,0.25319,0.039583,2
-89.5,-61.57,-85.111,-86.568,2,0.98828,0.21094,-0.057031,2
-90.5,-62.138,-85.175,-86.455,2,0.98958,0.27292,-0.064062,2
-91.136,-62.047,-85.238,-87.909,2,0.97969,0.18047,-0.10859,2
-91.318,-61.638,-85.301,-87.477,2,0.95078,0.16745,0.067708,2
-91.515,-61.941,-85.364,-87.735,2,0.96771,0.19229,-0.072292,2
-91.727,-62.038,-85.427,-88.644,2,0.94922,0.10703,0.10625,2
-92.006,-62.638,-85.49,-89.167,2,0.89861,0.21285,0.11597,2
-91.838,-62.608,-85.553,-89.326,2,0.92865,0.19323,-0.10938,2
-91.857,-62.539,-85.616,-88.894,2,0.96417,0.16854,0.019167,2
-91.883,-62.512,-85.68,-89.773,2,0.96875,0.20833,-0.10312,2
-91.752,-63.221,-85.743,-88.924,2,0.92708,0.21875,-0.16042,2
-91.464,-62.689,-85.806,-89.015,2,0.93562,0.16396,0.030208,2
-91.018,-62.353,-85.869,-89.197,2,0.96059,0.078993,0.077604,2
-90.909,-62.694,-85.932,-87.985,2,0.93542,0.17135,-0.10104,2
-91,-63.512,-85.995,-88.076,2,0.95528,0.18285,0.016458,2
-90.803,-64.618,-86.058,-87.439,2,0.95271,0.18271,0.025625,2
-90.955,-65.77,-86.121,-85.985,2,0.94188,0.21313,-0.050625,2
-90.793,-67.397,-86.184,-81.03,2,0.9875,0.20625,0.01375,2
-90.833,-70.458,-86.56,-75.053,2,0.9513,0.27526,-0.16693,2
-90.439,-73.776,-87.203,-71.785,2,0.97014,0.21337,-0.0053819,2
-88.803,-76.758,-87.354,-68.55,2,0.94688,0.22187,-0.0015625,2
-87.361,-77.685,-88.622,-66.459,2,0.9809,0.23229,-0.10104,2
-86.47,-79.812,-88.975,-63.514,4,0.96563,0.030208,0.082292,4
-85.574,-82.255,-89.731,-61.695,4,0.96875,0.017708,0.0875,4
-84.433,-84.118,-90.89,-59.589,4,1.0099,0.078403,0.062014,4
-83.342,-86.148,-90.498,-57.923,4,0.68776,0.42474,0.40391,4
-81.952,-87.648,-90.828,-55.841,4,0.98646,0.32865,0.15208,4
-81.188,-89.497,-90.848,-55.041,4,0.83031,0.35391,-0.004375,4
-80.804,-90.573,-90.326,-58.427,4,-3.4722e-05,0.45278,-0.74385,4
-80.355,-90.936,-90.053,-63.518,4,-0.34297,0.31836,-0.8125,4
-79.494,-89.755,-89.053,-65.173,4,0.19167,0.65234,-0.49271,4
-79.797,-88.959,-88.477,-66.832,4,0.92375,0.2026,0.032708,4
-80.312,-89.195,-87.068,-67.779,4,0.90347,0.32681,0.082639,4
-80.008,-89.282,-86.068,-67.797,4,0.032292,0.5474,0.31771,4
-80.076,-89.153,-85.659,-67.488,4,-0.87734,0.088281,0.27187,4
-80.417,-88.577,-84.023,-67.715,4,0.67435,0.53568,0.2057,4
-80.114,-88.82,-84.455,-67.745,4,0.93411,0.11758,-0.04987,4
-81.277,-88.547,-84.212,-68.618,4,0.9257,0.19539,-0.19664,4
-80.677,-88.092,-84.402,-69.35,4,0.93148,0.16539,-0.1493,4
-80.344,-87.13,-85.515,-69.259,4,0.92784,0.16854,-0.16721,4
-80.098,-86.38,-86.697,-68.805,4,0.9181,0.21836,-0.175,4
-80.232,-86.971,-87.833,-68.677,4,0.91667,0.23737,-0.14583,4
-80.656,-87.63,-88.045,-67.541,4,0.91206,0.21031,-0.08513,4
-80.602,-87.63,-88.182,-66.945,4,0.92122,0.23125,-0.086458,4
-80.215,-86.835,-88.97,-66.895,4,0.82201,0.31589,-0.25482,4
-79.442,-86.63,-88.424,-67.902,4,0.87938,0.30563,-0.22664,4
-79.715,-86.433,-89.333,-68.902,4,0.91073,0.29682,-0.11042,4
-80.291,-85.388,-89.674,-68.829,4,0.12656,0.45495,0.12721,4
-80.127,-85.024,-89.311,-68.902,4,0.5632,0.58344,0.045078,4
-80.127,-85.032,-89.333,-68.515,4,0.89922,0.3332,-0.16732,4
-80.052,-84.691,-88.879,-68.438,4,0.88255,0.33932,-0.14036,4
-80.652,-84.968,-87.924,-68.111,4,0.8724,0.34115,-0.17135,4
-81.5,-84.756,-87.212,-69.261,4,0.87906,0.36578,-0.15922,4
-81.5,-84.135,-87.667,-69.17,4,0.84214,0.34687,-0.25255,4
-81.1,-83.558,-87.894,-69.679,4,0.87057,0.345,-0.17766,4
-83.1,-84.376,-87.72,-70.383,4,0.88857,0.25464,-0.20469,4
-84.191,-83.421,-88.629,-70.277,4,0.87062,0.33203,-0.22469,4
-83.918,-83.406,-88.265,-69.732,4,0.83034,0.35169,-0.29023,4
-83.755,-84.179,-87.42,-69.623,4,0.88646,0.28919,-0.19023,4
-83.5,-84.179,-87.511,-69.555,4,0.90703,0.27805,-0.15586,4
-83.818,-84.111,-87.48,-69.509,4,0.89664,0.2432,-0.15109,4
-83.773,-85.111,-87.458,-69.473,4,0.90312,0.26563,-0.19219,4
-83.145,-85.129,-87.079,-69.255,4,0.91016,0.26615,-0.16224,4
-82.032,-85.886,-87.055,-68.08,4,0.93719,0.23836,-0.10289,4
-81.509,-85.985,-86.297,-67.944,4,0.91203,0.24315,-0.14568,4
-82.327,-87.053,-86.274,-67.744,4,0.91549,0.24063,-0.13984,4
-80.555,-87.235,-86.267,-67.835,4,0.91758,0.23789,-0.12891,4
-80.245,-87.985,-85.267,-67.88,4,0.91628,0.24128,-0.125,4
-80.264,-88.573,-85.145,-67.68,4,0.92177,0.22115,-0.13094,4
-80.215,-89.073,-86.097,-68.014,4,0.91966,0.23138,-0.1513,4
-79.883,-89.482,-86.612,-68.052,4,0.91354,0.26781,-0.12383,4
-79.861,-89.982,-86.279,-66.824,4,0.92023,0.26232,-0.11927,4
-79.77,-89.982,-85.733,-66.642,4,0.91742,0.26563,-0.11628,4
-79.702,-89.959,-85.582,-66.491,4,0.91542,0.27969,-0.10083,4
-80.161,-89.3,-85.727,-66.279,4,0.90846,0.28984,-0.099609,4
-81.002,-88.444,-86.515,-66.279,4,0.92096,0.27253,-0.086719,4
-80.411,-87.921,-86.856,-66.088,4,0.91406,0.28281,-0.094922,4
-81.129,-87.709,-87.159,-65.561,4,0.90484,0.27568,-0.10284,4
-80.597,-87.959,-88.568,-64.939,4,0.86654,0.37135,-0.16146,4
-80.283,-87.591,-88.992,-65.23,4,0.92523,0.24609,-0.1213,4
-80.223,-87.159,-87.886,-64.465,4,0.93919,0.21927,-0.14063,4
-79.791,-87.75,-87.25,-63.738,4,0.90148,0.28313,-0.12172,4
-79.55,-87.414,-87.386,-63.768,4,0.90583,0.24229,-0.14406,4
-79.118,-86.686,-87.773,-64.041,4,0.92096,0.23177,-0.15247,4
-79.111,-86.527,-88.076,-64.083,4,0.91302,0.24557,-0.12917,4
-78.977,-86.368,-88.364,-65.538,4,0.92109,0.25586,-0.11914,4
-78.223,-87.883,-88.939,-66.356,4,0.91319,0.2441,-0.13333,4
-78.177,-87.588,-88.545,-66.833,4,0.91609,0.25406,-0.12844,4
-77.286,-87.83,-88.455,-66.383,4,0.9207,0.24648,-0.12773,4
-78.188,-87.921,-87.455,-66.762,4,0.91875,0.24042,-0.13,4
-78.241,-87.808,-87.015,-66.671,4,0.92951,0.21875,-0.12396,4
-78.195,-87.967,-87.242,-67.376,4,0.92052,0.22437,-0.12615,4
-78.536,-87.467,-88.515,-68.224,4,0.91849,0.22669,-0.13021,4
-78.536,-87.667,-88.53,-69.121,4,0.92581,0.21398,-0.12969,4
-78.923,-88.394,-88.848,-68.576,4,0.92344,0.2388,-0.13698,4
-78.385,-89.03,-88.848,-69.63,4,0.90781,0.26224,-0.15443,4
-78.3,-89.43,-88.47,-68.485,4,0.91602,0.23828,-0.13438,4
-78.191,-88.764,-87.682,-67.894,4,0.90872,0.25651,-0.13698,4
-78.191,-89.491,-87.621,-68.235,4,0.92966,0.23042,-0.10154,4
-78.75,-89.006,-87.848,-68.612,4,0.92008,0.25312,-0.11328,4
-77.992,-88.779,-88.144,-68.218,4,0.91703,0.26547,-0.11766,4
-78.008,-89.097,-89.28,-68.006,4,0.91422,0.27367,-0.10656,4
-77.689,-89.015,-89.598,-68.165,4,0.90951,0.28307,-0.10911,4
-77.439,-89.129,-89.053,-67.915,4,0.91992,0.27969,-0.13203,4
-77.458,-88.765,-89.156,-67.783,4,0.90495,0.29346,-0.16755,4
-77.685,-88.424,-89.232,-68.238,4,0.91289,0.25651,-0.14505,4
-77.944,-88.079,-89.323,-67.256,4,0.92302,0.22169,-0.1,4
-77.044,-88.156,-90.005,-67.492,4,0.93086,0.23711,-0.11117,4
-76.553,-88.065,-91.308,-67.326,4,0.92016,0.22781,-0.11672,4
-76.644,-87.792,-91.156,-66.426,4,0.92781,0.23227,-0.11977,4
-76.558,-87.865,-91.202,-66.535,4,0.92396,0.2319,-0.11914,4
-75.952,-88.38,-91.406,-66.426,4,0.92156,0.22938,-0.11875,4
-75.87,-88.403,-90.042,-67.274,4,0.92604,0.23646,-0.11979,4
-76.112,-88.112,-90.815,-67.509,4,0.92771,0.22896,-0.12583,4
-76.703,-88.408,-90.482,-67.282,4,0.92951,0.22849,-0.12029,4
-77.236,-88.885,-90.348,-66.986,4,0.92594,0.22766,-0.12219,4
-76.382,-89.271,-90.167,-66.714,4,0.92339,0.22635,-0.12203,4
-76.291,-88.844,-90.5,-67.295,4,0.92836,0.2332,-0.11727,4
-76.682,-88.458,-90,-67.714,4,0.92604,0.22448,-0.12333,4
-77.203,-89.011,-88.409,-67.78,4,0.93008,0.22474,-0.125,4
-77.239,-89.12,-89.129,-68.158,4,0.93047,0.21875,-0.125,4
-76.73,-88.805,-89.22,-68.148,4,0.9287,0.22091,-0.125,4
-77.215,-88.176,-89.356,-67.621,4,0.92984,0.21937,-0.12771,4
-76.933,-88.426,-90.22,-66.803,4,0.93203,0.22448,-0.12068,4
-77.259,-88.238,-89.583,-66.75,4,0.9257,0.22768,-0.11065,4
-77.941,-87.738,-89.871,-67.609,4,0.93266,0.21516,-0.11781,4
-77.28,-87.242,-89.902,-67.873,4,0.92734,0.21935,-0.1162,4
-77.294,-87.288,-89.72,-67.873,4,0.93398,0.22344,-0.11875,4
-77.403,-87.424,-89.614,-67.555,4,0.9332,0.21875,-0.11914,4
